,Postal Code,Latitude,Longitude
0,430001,1.31129091782202,103.897703436187
1,430002,1.31229349318871,103.897692815712
2,430003,1.31170258964814,103.897379475186
3,430004,1.31210124370815,103.897187082666
4,430005,1.31258917369124,103.896591193187
5,430006,1.31317618810987,103.897214949603
6,430007,1.31380661212249,103.896910477404
7,430008,1.31366979476128,103.896069587743
8,430009,1.31443381988689,103.896061152256
9,430010,1.31483950176268,103.895865169739
10,430011,1.31483626965284,103.896637295254
11,430012,1.31560895809203,103.896081274411
12,430013,1.31510752106275,103.895587944619
13,430014,1.31542509324914,103.895479253328
14,430021,1.31315945669663,103.895216199983
15,430022,1.31379131490541,103.89522868303
16,430023,1.31354196455528,103.895481765493
17,431001,1.30355769675629,103.883796413118
18,431002,1.30315437968651,103.883912023247
19,431003,1.30288393170238,103.883934229235
20,431004,1.30186342536084,103.884045467548
21,431005,1.30156359677462,103.884028473673
22,431006,1.30129028933217,103.884012115114
23,431007,1.30237002555566,103.88359641393
24,431008,1.30263933968389,103.883179671688
25,431009,1.30283219012693,103.882979059119
26,431010,1.30201289804622,103.882922881502
27,431011,1.30169639051101,103.882578686361
28,431012,1.30082885462595,103.883694825656
29,431014,1.30016459105,103.884228450233
30,432004,1.30236034827101,103.883909473726
31,432005,1.30148068202243,103.883496293395
32,432014,1.30034301357639,103.883651172776
33,436488,1.29671308898316,103.873386496076
34,436489,1.30320106985051,103.889723576818
35,436499,1.30318680651977,103.893528980553
36,436500,1.30314840634549,103.892685374995
37,436501,1.30304915150706,103.893391060197
38,436502,1.30292508848219,103.896230133584
39,436504,1.30568926046442,103.894847352344
40,436505,1.30520811359757,103.894461706583
41,436509,1.3059653382873,103.893637744798
42,436510,1.30594984234414,103.893498544564
43,436511,1.30565541981733,103.893516208667
44,436512,1.30562805071581,103.893671975304
45,436513,1.30568428041012,103.894781959025
46,436514,1.29644353073005,103.887394460522
47,436519,1.30409916909435,103.888553361843
48,436520,1.30506823533428,103.895205828234
49,436521,1.30479352787859,103.893267983157
50,436522,1.30478804157948,103.893194089915
51,436524,1.30002333877644,103.893769967312
52,436525,1.30000516535139,103.893714288642
53,436526,1.29998699194315,103.893657857428
54,436527,1.29996957566058,103.893602178778
55,436528,1.30019855907136,103.893527820991
56,436529,1.3002164335848,103.893583471372
57,436530,1.30023489797761,103.893639688556
58,436531,1.3002530708566,103.893695367503
59,436532,1.30027086570928,103.893751045897
60,436533,1.30028903915132,103.893805972301
61,436534,1.300306795107,103.893862662157
62,436535,1.30571852672367,103.893254590041
63,436536,1.30175022993989,103.893385473344
64,436537,1.30323480347673,103.893388294563
65,436538,1.2997850782378,103.89370968438
66,436539,1.30102628648332,103.8909250069
67,436544,1.30444378122618,103.893319107752
68,436545,1.30444851990568,103.89338376834
69,436546,1.30445325666675,103.893448455854
70,436547,1.30445800492342,103.89351312025
71,436548,1.30429321087674,103.893526147591
72,436549,1.30428846234648,103.893461483199
73,436550,1.30428372585929,103.893396795961
74,436551,1.30427898690617,103.893332135377
75,436552,1.30427424192965,103.893267458203
76,436554,1.30264761489805,103.893086505874
77,436555,1.30324731909795,103.894908840228
78,436556,1.30217835421563,103.889008443211
79,436557,1.30195997995238,103.888565227071
80,436559,1.30205119153853,103.887513835169
81,436560,1.30344000578946,103.895754234566
82,436561,1.30229199175002,103.892410836112
83,436562,1.30227257946976,103.892211862901
84,436563,1.30253467300458,103.892208107073
85,436564,1.30563754550134,103.89429974762
86,436565,1.30562771272631,103.894199457742
87,436566,1.30562501702812,103.894097318083
88,436567,1.30562275152823,103.894078384161
89,436568,1.30561155066138,103.893976700395
90,436569,1.30349070445247,103.886674315625
91,436570,1.30348380157712,103.886578703008
92,436571,1.30349436440441,103.886164300199
93,436572,1.30329138738452,103.890762100496
94,436573,1.30328168679709,103.890656501291
95,436574,1.30458995033699,103.889053206435
96,436575,1.30418275910953,103.89098238111
97,436576,1.30417599209354,103.890890178447
98,436577,1.30416930481056,103.890794485029
99,436578,1.30443903624951,103.893254430574
100,436579,1.29839837376431,103.894856787625
101,436580,1.30500751193097,103.893234469324
102,436581,1.30240391483048,103.893136712885
103,436582,1.30005968592369,103.893880195974
104,436583,1.30004151194462,103.89382489371
105,436584,1.30344484434616,103.895850710105
106,436585,1.30343961408654,103.895786799083
107,436586,1.30343530659385,103.895722276147
108,436587,1.30326589236893,103.895739712704
109,436588,1.30327007642625,103.895792530789
110,436589,1.30257021060779,103.895417249625
111,436590,1.3025737001645,103.895483033107
112,436591,1.30259284864929,103.895580104311
113,436592,1.30259667974608,103.89564886861
114,436593,1.30090514949244,103.881931213593
115,436594,1.3031613694229,103.893022936719
116,436595,1.30550435122521,103.893769775353
117,436596,1.30519051050579,103.893577522917
118,436597,1.30539163008603,103.893560624106
119,436598,1.30181339804136,103.893675745398
120,436599,1.30216285524441,103.893287615508
121,436600,1.30272621282225,103.896317542767
