,Postal Code,Latitude,Longitude
0,390001,1.30787056219408,103.883192164927
1,390009,1.30946949657983,103.882437524567
2,390010,1.30634114614887,103.884458183612
3,390012,1.30577534295221,103.884729609178
4,390013,1.30702844251631,103.883516744849
5,390014,1.30683864206804,103.884572501087
6,390016,1.30617081988265,103.884888897347
7,390018,1.30596862861613,103.885199137384
8,390020,1.30661315473897,103.88503140857
9,390021,1.30742112024773,103.884541022327
10,390022,1.30673802178602,103.885427924369
11,390024,1.30637718045492,103.88614940406
12,390032,1.30941607107151,103.883900101162
13,390034,1.30964078422608,103.884471779925
14,390036,1.30982050865202,103.885072242608
15,390037,1.31001931691591,103.885548072773
16,390038,1.31029461289787,103.885829070889
17,390039,1.30782060282339,103.885092299552
18,390041,1.30780796198663,103.884767622977
19,390042,1.31041140455932,103.886398004352
20,390043,1.30813368626522,103.884729523853
21,390045,1.30863777720455,103.884644800061
22,390047,1.30876081841943,103.885032047857
23,390049,1.30888261835169,103.885424848249
24,390051,1.30810982136012,103.885731681696
25,390052,1.31067221805457,103.88503171279
26,390054,1.31004800551081,103.884678198119
27,390058,1.30730729862781,103.889390130934
28,390060,1.30728534060674,103.888505580319
29,390062,1.3076509314131,103.889069356653
30,390087,1.30920453703351,103.886918300106
31,390088,1.30998133769449,103.886563879164
32,390089,1.31071402683167,103.88681045102
33,390090,1.31014283362498,103.887673486561
34,390091,1.30950886274717,103.888129352423
35,390092,1.30981654427805,103.888843288251
36,390093,1.30868190843585,103.887123739313
37,390095,1.30840477810117,103.887347527399
38,390097,1.30894624898234,103.888388917364
39,390099,1.30858953829757,103.888244872808
40,391005,1.30704305939862,103.882688422799
41,391007,1.30767573187081,103.882412035537
42,391010,1.30915239429834,103.882242524292
43,391011,1.30811264174982,103.882693800726
44,391012,1.30847854465222,103.882287785645
45,391022,1.30706487364853,103.885255092016
46,391024,1.30603220969223,103.885994782141
47,391028,1.30894452962256,103.883530101124
48,391030,1.30944315518034,103.883336276334
49,391037,1.30948686299225,103.885246649468
50,391038,1.30981364660016,103.885966095531
51,391043,1.30843822212226,103.884896558546
52,391049,1.30850932584076,103.885346226422
53,391052,1.31062161361332,103.884154301302
54,391056,1.31022063491151,103.88323543756
55,391088,1.30938649536998,103.887113545302
56,391090,1.31044461981807,103.88785617098
57,391091,1.30993122636998,103.887961007689
58,391092,1.30950293116558,103.888971985194
59,391093,1.30877843663345,103.887722721694
60,391095,1.30851897139519,103.887793071247
61,392003,1.30692877602797,103.883110476119
62,392011,1.30852902728413,103.882952629372
63,392024,1.30634599235453,103.885763210478
64,392030,1.30968721452325,103.88347535915
65,392052,1.31057863435454,103.88565623829
66,392056,1.31013377196405,103.883946488752
67,392088,1.30992678057824,103.887148289326
68,392090,1.31058888807334,103.88859644672
69,392091,1.31002687481222,103.888857000288
70,393003,1.30679832518503,103.882912092489
71,393088,1.31036836156415,103.887055722317
72,397618,1.31096539761541,103.886144303455
73,397623,1.30936454066679,103.879244977036
74,397628,1.30307157630397,103.873044700613
75,397629,1.30469818126318,103.873562593499
76,397630,1.30325257450447,103.8753598324
77,397631,1.30464256945799,103.876099617337
78,397632,1.30517479255445,103.872677135475
79,397635,1.30890211120086,103.876672029324
80,397639,1.30319443832322,103.879058807841
81,397643,1.31073928328467,103.880128121046
82,397644,1.31075193775339,103.880182511978
83,397645,1.31076644359708,103.880245018877
84,397646,1.31077600212252,103.880300568627
85,397647,1.31079012719854,103.880363194916
86,397648,1.31080415332763,103.880418105615
87,397649,1.31081713853389,103.880483004214
88,397650,1.31110544141856,103.880089741093
89,397651,1.31111407557405,103.880144080555
90,397652,1.3111239849426,103.880204110251
91,397653,1.31114565090931,103.880290695296
92,397655,1.31114818869457,103.880319280475
93,397656,1.31091225024074,103.880846198392
94,397657,1.31119152041268,103.880848437367
95,397658,1.31119152041268,103.880848437367
96,397659,1.31092793305694,103.880954871026
97,397660,1.31119152041268,103.880848437367
98,397662,1.31122558971043,103.881036628885
99,397664,1.31125326487661,103.881181675646
100,397665,1.31125846240444,103.881244379837
101,397688,1.30191008708369,103.875681486732
102,397691,1.30075730368459,103.874360415059
103,397692,1.3028124684707,103.875337711089
104,397693,1.30222177381282,103.876152665088
105,397697,1.30193840684988,103.87418689206
106,397698,1.30138935190771,103.873463679897
