,Postal Code,Latitude,Longitude
0,260001,1.31726629524359,103.806782877524
1,260002,1.31778631433714,103.807262757565
2,260003,1.31833337221312,103.808097181789
3,260004,1.31883225284458,103.808061967625
4,260005,1.31655990980042,103.807288102167
5,260006,1.31731971359864,103.808057181184
6,260007,1.31624574394049,103.805636419935
7,260008,1.31641190098174,103.805373811937
8,260001,1.31726629524359,103.806782877524
9,260002,1.31778631433714,103.807262757565
10,260003,1.31833337221312,103.808097181789
11,260004,1.31883225284458,103.808061967625
12,260005,1.31655990980042,103.807288102167
13,260006,1.31731971359864,103.808057181184
14,260007,1.31624574394049,103.805636419935
15,260008,1.31641190098174,103.805373811937
16,261006,1.31687137905276,103.807476001987
17,261008,1.31671096509977,103.80618154733
18,266075,1.31194123539368,103.803261293524
19,266076,1.31146325621312,103.80318065825
20,266077,1.31235114369086,103.802863501015
21,266078,1.31286882753397,103.802964028408
22,266084,1.3214738157741,103.801805431443
23,266085,1.32114450253421,103.802001631165
24,266086,1.32150008207948,103.801869084389
25,266087,1.32117909779042,103.802071988697
26,266088,1.32154221169887,103.801950050442
27,266089,1.32122172480929,103.802155609744
28,266090,1.32156633529839,103.801998358388
29,266091,1.32124601538605,103.802204252483
30,266092,1.32156997458743,103.802150458843
31,266093,1.32128968175143,103.802286842742
32,266094,1.3216177792775,103.802126892265
33,266095,1.32131397259938,103.802335485211
34,266096,1.3216991069991,103.802086289647
35,266097,1.32135381138895,103.802420928526
36,266098,1.32174691196219,103.802062723067
37,266099,1.32137810141312,103.80246957127
38,266100,1.3222702306475,103.802145713411
39,266101,1.321420811097,103.802554063462
40,266102,1.32229079489671,103.80219419412
41,266103,1.32144510166607,103.802602706481
42,266104,1.3223279990531,103.80228286746
43,266105,1.32148494013741,103.802685296528
44,266106,1.32234781163298,103.802331656599
45,266107,1.32150923070391,103.802733939278
46,266108,1.32237932047713,103.802418685387
47,266109,1.32155194010517,103.802818431478
48,266110,1.32239722541879,103.802468196914
49,266111,1.32157623039539,103.802867074231
50,266112,1.32242706233008,103.802557825524
51,266113,1.32171204661648,103.8031634141
52,266114,1.32244277413007,103.802608067059
53,266115,1.32171289441706,103.803279672266
54,266116,1.32246726310383,103.802696666589
55,266117,1.32171318140232,103.803333974
56,266118,1.32248297490104,103.802746908125
57,266119,1.32171149245983,103.803423322298
58,266120,1.32250883579774,103.802833773264
59,266121,1.3217110217492,103.803477621049
60,266122,1.32252454759217,103.802884014529
61,266123,1.32171104582807,103.803567472205
62,266124,1.32254999350295,103.802970712684
63,266125,1.32171057566175,103.803621770957
64,266126,1.32256570502092,103.803020953952
65,266127,1.32171104754638,103.803710287533
66,266128,1.32259402294423,103.803108602896
67,266129,1.32171057737693,103.803764586012
68,266130,1.32260973473312,103.803158844165
69,266131,1.3216928742314,103.803854677531
70,266132,1.32263805209254,103.803245542019
71,266133,1.32171252560627,103.803908049702
72,266134,1.32265376360497,103.803295783562
73,266135,1.32180665994161,103.804027453241
74,266136,1.32268417891618,103.803388049788
75,266137,1.32186748458075,103.804081366707
76,266138,1.32269391513569,103.803440395666
77,266139,1.32196953012048,103.804136182375
78,266140,1.32270598229134,103.803546426712
79,266141,1.3220189085274,103.804159454868
80,266142,1.32270465779253,103.803599642767
81,266143,1.32209969935892,103.80420008654
82,266144,1.32268781768159,103.803708163262
83,266145,1.322149078039,103.804223358491
84,266146,1.32267283333456,103.803759271137
85,266147,1.32210853691517,103.803816084713
86,266148,1.32263471827225,103.80385530828
87,266149,1.32211295952607,103.803762710617
88,266150,1.32261130400508,103.803903188466
89,266151,1.32210276460955,103.803670814596
90,266152,1.32256260837389,103.803979148075
91,266153,1.32210352165346,103.803616899315
92,266154,1.322538626396,103.804028190138
93,266155,1.32210399385445,103.803527098726
94,266156,1.3225068603988,103.804110810999
95,266157,1.32210475116895,103.803473183717
96,266158,1.32248287841824,103.804159853061
97,266159,1.32210399239525,103.803383994812
98,266160,1.32246709170846,103.804253798179
99,266161,1.32210474943287,103.803330079532
100,266162,1.32244327969717,103.804301484175
101,266163,1.32210434776374,103.80320930576
102,266164,1.32245803346355,103.804427400551
103,266165,1.32208413370182,103.80314360366
104,266166,1.32226985462748,103.80379885109
105,266167,1.32205080150229,103.803030527964
106,266168,1.32230235456736,103.803631402675
107,266169,1.32203058716193,103.802964826139
108,266170,1.32230280887952,103.803578963396
109,266171,1.32199108910303,103.802850323748
110,266172,1.32230011918798,103.803488980615
111,266173,1.32197087503164,103.802784621654
112,266174,1.32230220703065,103.803427926273
113,266175,1.32192018691335,103.802682190147
114,266176,1.32229213026656,103.803306330159
115,266177,1.32189670581128,103.802636550515
116,266178,1.32227214421366,103.803239565721
117,266179,1.32185684812225,103.802549585485
118,266180,1.32223673191506,103.803125921615
119,266181,1.32183336701778,103.802503945583
120,266182,1.32221674585734,103.803059156908
121,266183,1.3217928332256,103.802418713039
