,Postal Code,Latitude,Longitude
0,820101,1.39848166105504,103.905808105789
1,820102,1.39828057833462,103.90565444548
2,820103,1.39747339816869,103.904821824666
3,820105,1.39722938599025,103.90559086907
4,820106,1.39639185309242,103.908291812257
5,820107,1.39693456516886,103.907706742621
6,820108,1.39649861628108,103.908866307025
7,820109,1.39543812744828,103.909532405311
8,820110,1.39590852150683,103.908882252711
9,820111,1.39667788621413,103.906579135419
10,820112,1.39624516914488,103.907087268008
11,820113,1.39601159210215,103.907181531554
12,820114,1.39579971783121,103.907555598729
13,820115,1.39512854654351,103.907258380479
14,820116,1.39541568018681,103.906912210986
15,820117,1.3957873517208,103.9066178087
16,820118,1.39620706577543,103.906147061259
17,820119,1.39545321702277,103.906514530122
18,820120,1.39420654542221,103.907615763373
19,820121,1.39368219385611,103.908299456765
20,820122,1.39378436972011,103.909107265531
21,820125,1.39392688126732,103.911370163738
22,820126,1.39427271753018,103.910921841917
23,820127,1.39330438365601,103.912130617791
24,820128,1.39293293558025,103.912557317223
25,820129,1.39316279757887,103.910382223602
26,820130,1.39317299390016,103.910055332313
27,820131,1.39359921432786,103.910380818037
28,820132,1.3930694988303,103.910698497279
29,820133,1.39283155421467,103.910620119955
30,820134,1.39233540545797,103.91018078305
31,820135,1.39209206159846,103.910022480355
32,820136,1.39174362965837,103.909812511442
33,820137,1.39238820029101,103.909391089333
34,820138,1.39277115890643,103.909796213697
35,820160,1.39540050236203,103.91523939182
36,820162,1.39612532626633,103.914305697501
37,820164,1.39572658648854,103.914453980581
38,820166,1.3949756292314,103.915467411217
39,820167,1.39486577164399,103.914091270559
40,820168,1.39417447299355,103.913120037036
41,820169,1.39369894330648,103.914400396603
42,820171,1.39487998051125,103.912580085152
43,820172,1.39552866561289,103.911790351139
44,820173,1.39728828274659,103.909217255953
45,820174,1.39674078939422,103.910332528123
46,820175,1.39815400645774,103.908626761332
47,820176,1.39822072689937,103.909157606479
48,820178,1.39940654439881,103.908430998774
49,820179,1.39954391137094,103.908929052473
50,820180,1.39861224109838,103.909349829659
51,820181,1.39914430474084,103.908983275657
52,820182,1.39892179551942,103.909311266559
53,820183,1.39881003085177,103.909845612504
54,820184,1.39851583178002,103.910140642146
55,820185,1.39806814684992,103.910166919016
56,820186,1.39856332789659,103.911099973166
57,820187,1.39875203407677,103.910880669271
58,820188,1.39893869186338,103.910538480996
59,820189,1.39902389562457,103.910119899895
60,820190,1.39924142015378,103.910054264326
61,820191,1.39951250463624,103.909752732647
62,820192,1.39977092552222,103.90951433139
63,820193,1.3999679293622,103.90901300279
64,820194,1.40202426223975,103.906524093149
65,820195,1.40147053485031,103.906702341729
66,820196,1.39936889878134,103.907059049939
67,820197,1.39964248449527,103.906602286233
68,820198,1.39949411486586,103.906402435026
69,820199,1.40016430614107,103.906022233397
70,820200,1.39928731609197,103.903073262219
71,820201,1.39979063141818,103.903684150513
72,820203,1.39898664611892,103.903853843753
73,820204,1.39848505024073,103.903065809338
74,820207,1.40073574908039,103.900895823789
75,820208,1.40117160040449,103.900902175371
76,820209,1.39897654036134,103.900936620003
77,820210,1.39938676400015,103.900403773523
78,820211,1.40145500677998,103.899421022542
79,820212,1.39969754363832,103.899181389223
80,820213,1.40001361607145,103.898646897699
81,820217,1.40285759272701,103.89561537619
82,820218,1.40322712524584,103.89538702242
83,820219,1.40243141507214,103.896198751468
84,820220,1.40133718290132,103.89496316724
85,820221,1.4007698842262,103.895484648396
86,820222,1.40111268213054,103.894269098915
87,820223,1.40103410734968,103.892619284529
88,820224,1.40154985554381,103.893607003125
89,820226,1.4031300154713,103.893295049378
90,820228,1.40332247370537,103.892035446143
91,820231,1.40205998268188,103.892211658905
92,820232,1.40177938103565,103.890073295579
93,820233,1.40127002142274,103.891388680557
94,820234,1.40150814117491,103.892237729068
95,820256,1.40553490275139,103.89551450272
96,820257,1.40523561052535,103.895641806789
97,820258,1.40420979799061,103.895638903126
98,820259,1.40446661301026,103.895334906996
99,820261,1.40541353588128,103.896823897352
100,820264,1.40614015305278,103.899024316332
101,820265,1.40598782783053,103.899020440394
102,820266,1.40546002750828,103.898354203231
