,Postal Code,Latitude,Longitude
0,600020,1.32378355041705,103.7385183842
1,600021,1.32368064923943,103.739156156511
2,600022,1.32277239024452,103.739714299254
3,600023,1.32285773181424,103.73923873397
4,600024,1.32349635256112,103.737884227151
5,600025,1.32307929386097,103.737791107104
6,600030,1.3208228255704,103.73907552675
7,600031,1.32030814426975,103.738967733755
8,600032,1.32184396296011,103.739872521955
9,600033,1.32030252805209,103.74184852426
10,600034,1.31987963533782,103.741754021124
11,600035,1.31955255991308,103.742644766325
12,600036,1.31997450302269,103.742739188864
13,600037,1.32052026841644,103.742651512921
14,600038,1.32113896630024,103.742787643913
15,600039,1.32136881127061,103.742845114726
16,600040,1.32135037743685,103.742031144918
17,600041,1.32158738006702,103.740986923629
18,600043,1.32104174560658,103.741928329849
19,600044,1.32075391757793,103.741600208874
20,600045,1.32005146692874,103.741129936544
21,600046,1.32003028137399,103.74047874277
22,600047,1.32012627849168,103.739888486506
23,600048,1.32049772893293,103.739967666096
24,600049,1.32098928416148,103.738180684101
25,600050,1.32060355479615,103.737792183279
26,600051,1.32077270115681,103.737035273723
27,600052,1.32100982297014,103.73748275185
28,600053,1.32137709718444,103.737577593659
29,600054,1.32159846468451,103.736923103215
30,600055,1.32189197261167,103.737551593405
31,600056,1.32220164224483,103.737751694996
32,600057,1.32254226544254,103.737560699176
33,600060,1.32275524437283,103.738658086826
34,600061,1.32233280120193,103.738425250007
35,600062,1.32149903397958,103.738982186646
36,600063,1.32102712835424,103.73951436112
37,600064,1.32137890995417,103.739779356356
38,600065,1.32196883899939,103.739225882156
39,600101,1.33701100762294,103.738787314099
40,600102,1.33609657873553,103.738219191663
41,600103,1.33668715015786,103.738059200285
42,600104,1.33658465311802,103.737623303842
43,600105,1.33738746819329,103.738527627347
44,600106,1.33724965052823,103.737674650927
45,600107,1.33775456847586,103.73809335212
46,600108,1.33838044361314,103.7372828937
47,600109,1.3383617052828,103.735911158508
48,600110,1.33887088930732,103.736218505026
49,600111,1.33877574926997,103.735604254517
50,600112,1.33920981490513,103.735824423107
51,600113,1.33879791361243,103.734807724832
52,600114,1.33923166301632,103.734632045186
53,600115,1.33979148822906,103.735502765561
54,600116,1.33970763311095,103.734697751981
55,600117,1.33788665985022,103.735067620142
56,600118,1.33696847285791,103.735427684204
57,600119,1.3360836768334,103.735570271389
58,600120,1.33575515587255,103.736014076492
59,600121,1.33508148075832,103.736504321373
60,600122,1.33568762398856,103.737032127309
61,600123,1.33456603399473,103.736990741299
62,600124,1.33430031098263,103.73779544917
63,600130,1.33472490467434,103.739321261736
64,600131,1.33472214566591,103.740041227701
65,600132,1.33431017803422,103.739636644243
66,600133,1.33415949631122,103.739318522386
67,600134,1.33399413849743,103.738819152518
68,600135,1.33385165809403,103.739826358818
69,600201,1.3364056697524,103.743075430286
70,600202,1.33676127826379,103.742966309322
71,600203,1.33683389097317,103.742544497471
72,600204,1.3371914743342,103.741941852951
73,600205,1.33756440098279,103.742881138117
74,600206,1.33780382054265,103.741997788111
75,600207,1.33789037717129,103.742428065764
76,600208,1.33843639629876,103.742666857372
77,600209,1.33782546503407,103.740093358961
78,600210,1.33889493784685,103.73855509854
79,600211,1.33866911059386,103.740292528065
80,600212,1.33909401436064,103.740391980229
81,600213,1.33903256648275,103.739773775263
82,600214,1.33928625957387,103.738985189412
83,600215,1.33993327217519,103.738514477739
84,600216,1.33953084548923,103.73780943839
85,600217,1.33996762299816,103.738041056685
86,600218,1.34033241177285,103.737928007136
87,600219,1.34077678943087,103.738019085958
88,600220,1.34107109436442,103.737469981521
89,600221,1.34084174986254,103.736918269895
90,600222,1.34081722087136,103.735755582653
91,600223,1.34107201241895,103.736089674372
92,600224,1.34171403139747,103.736733166148
93,600225,1.34178121001946,103.737251510685
94,600226,1.34140471346947,103.735843456176
95,600227,1.34182066937117,103.736087793751
96,600228,1.34257472073046,103.736290436718
97,600229,1.34183055675235,103.738020275061
98,600230,1.3415358326617,103.737487956254
99,600231,1.3411274954664,103.738101187795
100,600232,1.33982600141552,103.740822151959
101,600233,1.34037462134713,103.740936554727
102,600234,1.3399327053569,103.741646605612
103,600235,1.33997597903355,103.742159955768
104,600236,1.34040691118426,103.742128554131
105,600237,1.34071089584165,103.741213160816
106,600238,1.34071930674982,103.74056288551
107,600239,1.34096483548865,103.74091413759
108,600240,1.34106751096494,103.741573199896
109,600241,1.3414812934447,103.742973359591
110,600242,1.34190350538593,103.74279685963
111,600243,1.34206406490644,103.743306656115
112,600244,1.34263187196449,103.742133807093
113,600245,1.3416807983165,103.741783307334
114,600246,1.34177658836855,103.740057253589
115,600247,1.34202424550408,103.739009746539
116,600248,1.34227314306725,103.740101374257
117,600249,1.3425624237397,103.739259690913
118,600250,1.34265327777661,103.739976995418
119,600251,1.34316585637535,103.73967649195
120,600252,1.34306217556914,103.738233469424
121,600253,1.34318835786153,103.73678575382
122,600254,1.34348818520494,103.73773841183
123,600255,1.34428329076703,103.737896792191
124,600256,1.34416527251747,103.738263367232
125,600257,1.34451804267549,103.738630332612
126,600258,1.34378634902456,103.738635757888
127,600259,1.34417454623856,103.739875551045
128,600260,1.34372175616439,103.740222868909
129,600261,1.34449568862198,103.740401081749
130,600262,1.34412714311524,103.741112405413
131,600263,1.34434377958261,103.741796120846
132,600264,1.34374104685927,103.741478764585
133,600265,1.34070811731138,103.744702329438
134,600266,1.34134130895868,103.744343444346
135,600267,1.34111736866105,103.744794661314
136,600268,1.34186652871068,103.74503522598
137,600269,1.34146035006385,103.74567772942
138,600270,1.34122974295897,103.7461193594
139,600271,1.34168199586003,103.746245539012
140,600272,1.34210413117254,103.745408699132
141,600273,1.34266194835614,103.745310932473
142,600274,1.34209832796869,103.746710251651
143,600275,1.34106185650379,103.747964433747
144,600276,1.34096054679072,103.747453693181
145,600277,1.34131892672099,103.74672572293
146,600278,1.34090157770535,103.746437082019
147,600279,1.34072885868923,103.746781223695
148,600280,1.34046486754645,103.747294159262
149,600281,1.33989545035108,103.746414934077
150,600282,1.3396058298969,103.747111253923
151,600283,1.33908506817905,103.74705803294
152,600284,1.33948765295892,103.746226449075
153,600289,1.34074914637525,103.745771289839
154,600290,1.3399604500664,103.745856957492
155,600301,1.34404144956674,103.735500080389
156,600302,1.34463475789512,103.734446758248
157,600303,1.34485611194653,103.735622181477
158,600304,1.3451446878869,103.734750459542
159,600305,1.34543656763546,103.735240571701
160,600306,1.34607046577403,103.735252691468
161,600307,1.34652151786552,103.734843138868
162,600308,1.34730790760381,103.734583963199
163,600309,1.34753691047157,103.734033285066
164,600310,1.34820836305368,103.733799342203
165,600311,1.3476665757372,103.73257867693
166,600312,1.34691464537256,103.732174273854
167,600313,1.34715455988215,103.733348701413
168,600314,1.34665351063977,103.733275157188
169,600315,1.34603432938681,103.732850513855
170,600316,1.34600652304498,103.732079816476
171,600317,1.3466798351223,103.731141908994
172,600318,1.34750822865247,103.730560691538
173,600319,1.34798942321199,103.7304582035
174,600320,1.34835984001849,103.730997471516
175,600321,1.34835818598708,103.730092202588
176,600322,1.34803793215272,103.729165542694
177,600323,1.34839013731603,103.728986352199
178,600324,1.3486489933486,103.729868988347
179,600325,1.34880342091286,103.728984380177
180,600326,1.3490218244111,103.729609271898
181,600327,1.34912317741666,103.72898614528
182,600328,1.3494701229153,103.729955700808
183,600329,1.35013988623409,103.729936587391
184,600330,1.35055495259482,103.73002911041
185,600331,1.35082650419629,103.73042009299
186,600332,1.35159123927227,103.73019605105
187,600333,1.35124158359642,103.730961431641
188,600334,1.35078279521922,103.731532573887
189,600335,1.35021953451848,103.732162745946
190,600336,1.35041039841488,103.731481482818
191,600337,1.34968370533554,103.731905666581
192,600338,1.3502205690563,103.731260625944
193,600339,1.34953251705686,103.731532178493
194,600340,1.35012661651533,103.730687889533
195,600341,1.34920755762646,103.731256052741
196,600342,1.34605164016617,103.731420015421
197,600343,1.34588339112666,103.731083620161
198,600344,1.34571038992524,103.730692583267
199,600345,1.34551210586752,103.73121914575
200,600346,1.34537744760176,103.730584987447
201,600347,1.34541698312776,103.731703838354
202,600348,1.34456643414115,103.731069572217
203,600349,1.34446375047917,103.731445785743
204,600350,1.34404941857381,103.73125555964
205,600351,1.34483235620533,103.730778253474
206,600352,1.34492289474517,103.730400848037
207,600353,1.34438071288057,103.730588040718
208,600354,1.34453358612912,103.731888322953
209,600371,1.3483083591294,103.731919903016
210,600372,1.34865823382569,103.731789499274
211,600373,1.34934885933773,103.732355870224
212,600374,1.34961239369679,103.732548011802
213,600401,1.32035484260702,103.750300419587
214,600402,1.32075547790486,103.74951968623
215,600403,1.32032964075934,103.74939013157
216,600404,1.31981661286798,103.749283319022
217,600405,1.31923420667707,103.749654325298
218,600406,1.318821472571,103.74922637213
219,600407,1.31889048230784,103.748627513117
220,600408,1.31820397685545,103.74881622665
221,600409,1.31851207644417,103.747372481331
222,600410,1.31900921124333,103.747433142313
223,600411,1.31902239271028,103.746691863405
224,600412,1.31962057942712,103.747111361741
225,600413,1.31951010175214,103.747947223669
226,600414,1.32008314852497,103.747247319413
227,600415,1.32076543342048,103.748258626828
228,600416,1.3210261097978,103.748313133948
229,601020,1.32393810694523,103.737972411591
230,601021,1.32363804522286,103.73973079192
231,601022,1.32329734325747,103.739388082047
232,601035,1.31962085141766,103.74223931976
233,601037,1.32083109341424,103.742748119105
234,601041,1.32158649626585,103.741568922878
235,601057,1.3225349169875,103.73722725885
236,601062,1.32155520647059,103.739314899939
237,601063,1.32117309678601,103.73893235112
238,601105,1.33762415333866,103.738354894451
239,601112,1.33923937978477,103.735234488699
240,601204,1.33717214084894,103.742461347138
241,601215,1.33954108139946,103.738326111791
242,601216,1.33971940314808,103.738061533512
243,601217,1.34045491398403,103.738426702342
244,601219,1.34060750883164,103.737453992981
245,601221,1.34070318741736,103.736329305044
246,601223,1.34137214991107,103.736754205444
247,601225,1.34208650043068,103.736825653173
248,601240,1.3410034994554,103.742339009867
249,601244,1.34206589815297,103.741624187514
250,601254,1.34375703154813,103.73784860055
251,601267,1.34155988964929,103.744937235987
252,601271,1.34189898594675,103.745896994212
253,601273,1.34241141751277,103.745975186992
254,601274,1.34156435963791,103.747471616815
255,601282,1.3401011472358,103.747107216536
256,601285,1.33853822943852,103.746223402195
257,601286,1.33866294623076,103.745669515937
258,601287,1.33846862533469,103.743808187469
259,601288,1.33878459340356,103.74330117319
260,601289,1.34017411800651,103.745233260585
261,601309,1.34729058586853,103.733916439106
262,601312,1.34671152721121,103.732064877931
263,601317,1.34680861403864,103.730678605093
264,601318,1.34764934375357,103.731123233879
265,601322,1.34767058736295,103.728931059064
266,601324,1.34844972994727,103.729609819674
267,601335,1.34999059702327,103.732444473821
268,601354,1.34428469159221,103.732051873664
269,601372,1.34900342089638,103.732123650639
270,602057,1.32261773414969,103.73797284713
271,602240,1.34089629265598,103.742683824984
272,602285,1.33842394940897,103.746854853224
273,602286,1.33857782933995,103.745137980175
274,602287,1.3384592408032,103.744222152985
275,602288,1.33893635159463,103.742880903459
276,602289,1.34069910047023,103.745393879835
277,602318,1.34775003970843,103.730842889099
278,602320,1.34840930794834,103.730560681502
279,603240,1.34063904358362,103.742474504127
280,603285,1.33788841388717,103.746604056124
281,603286,1.33894552718533,103.744452232566
282,603287,1.33786879437045,103.744874243365
283,603288,1.33952464983395,103.743476639411
284,603289,1.34033662363807,103.74591389718
285,604240,1.34113650583251,103.742127151478
286,604285,1.33789020611793,103.746039348397
287,604286,1.33962601054461,103.744468840165
288,604287,1.33786938805889,103.744114430465
289,604288,1.33972149048819,103.744090047822
290,605285,1.33757814490756,103.746868149522
291,605286,1.33926892716701,103.745167769149
292,605287,1.33755726750066,103.744099425444
293,605288,1.34034550003904,103.74371089301
294,606288,1.33974647274866,103.743177691158
295,608501,1.33493647543735,103.757170167503
296,608502,1.33627471136391,103.750509043859
297,608506,1.3264117167069,103.75322021029
