,Postal Code,Latitude,Longitude
0,520031,1.33976481883113,103.943122654669
1,520101,1.34071046807944,103.951272693025
2,520102,1.34134724976252,103.951355074928
3,520103,1.34769662535556,103.946229920882
4,520104,1.34720576651075,103.946641750013
5,520105,1.34092459427981,103.950742498791
6,520106,1.34188521733435,103.950833481196
7,520107,1.3421611396727,103.950489942022
8,520108,1.34301954085884,103.951007442775
9,520109,1.34225792802261,103.950128354135
10,520110,1.34275276797807,103.950195189768
11,520111,1.34241233534134,103.949503526295
12,520112,1.3431095844731,103.949559595972
13,520113,1.34285425567354,103.94988040818
14,520114,1.34384910516645,103.950437525657
15,520115,1.34319300790122,103.950443988378
16,520116,1.34358452919709,103.951127773868
17,520117,1.34458555119791,103.951315573207
18,520119,1.34375761453109,103.951897830861
19,520120,1.34488867578581,103.953241348812
20,520122,1.34557177331253,103.95249806135
21,520123,1.34531520025535,103.953180072543
22,520124,1.34630712931251,103.953375789945
23,520125,1.3461196201149,103.953934996632
24,520126,1.34704714167601,103.954253519287
25,520127,1.34658424384582,103.954316430613
26,520128,1.34690072088086,103.954855759578
27,520129,1.34624579448909,103.954276624128
28,520130,1.3462129331016,103.954814919344
29,520131,1.34550516573522,103.953954318345
30,520132,1.34673898258804,103.955937163216
31,520133,1.34731366588756,103.955678504969
32,520134,1.34814861594365,103.955648416036
33,520135,1.34804494051864,103.95704606213
34,520136,1.34793607242033,103.956339808271
35,520137,1.34758009360405,103.956310473029
36,520138,1.34721811835569,103.956900531765
37,520139,1.34668351000416,103.956561347886
38,520140,1.3477319115079,103.94412402405
39,520141,1.34585135529578,103.955069793124
40,520142,1.34534983054841,103.955127262037
41,520143,1.34806952870407,103.943577088123
42,520144,1.34535129708528,103.95557026414
43,520145,1.34484832828898,103.955553840065
44,520146,1.34464143544848,103.955916773177
45,520147,1.34552924743335,103.9558302979
46,520148,1.34626694058524,103.955964816441
47,520149,1.34588876242278,103.956025808254
48,520150,1.3461967058616,103.957105266447
49,520151,1.34575482659138,103.957268859643
50,520153,1.3452227593795,103.957207660008
51,520154,1.34480692542205,103.956996641927
52,520155,1.34469945127151,103.958210105786
53,520156,1.34515048204718,103.958719815836
54,520157,1.34462159576141,103.959417493708
55,520158,1.34425348635592,103.959602823483
56,520159,1.34480182914055,103.959861576671
57,520160,1.34517037107871,103.959675912667
58,520161,1.34535115701675,103.960120896288
59,520162,1.34571936968925,103.959934930653
60,520163,1.34600508966501,103.959200557679
61,520164,1.34607302489279,103.958432281147
62,520165,1.34553016120065,103.959248804134
63,520166,1.34540174805198,103.958150764828
64,520167,1.34311365615358,103.958554178687
65,520168,1.34301300181653,103.958834918896
66,520201,1.35289506312913,103.953585683185
67,520202,1.35290528862856,103.952539174975
68,520203,1.3522279450458,103.952437443086
69,520204,1.35217984684253,103.951695356215
70,520205,1.35171765014011,103.951963085466
71,520206,1.35086005592172,103.952352388168
72,520207,1.35136271207896,103.952226216363
73,520208,1.35120005626933,103.953056653193
74,520209,1.35191743647505,103.952832223103
75,520210,1.35402365617519,103.953988554843
76,520211,1.35402260344793,103.954842705656
77,520212,1.35443416250724,103.954404790753
78,520213,1.35479532321043,103.953935558339
79,520214,1.35466245223197,103.953529846928
80,520215,1.35466443138885,103.953165900686
81,520216,1.35401799259079,103.952704018124
82,520217,1.35416816346776,103.951861755793
83,520218,1.35443550096726,103.952286197035
84,520219,1.35479931011206,103.952611408798
85,520220,1.35570486057403,103.952040568571
86,520221,1.34167266489777,103.956542419336
87,520222,1.34153100400286,103.956985966766
88,520223,1.34208899237085,103.95764714793
89,520224,1.34287178966991,103.95756183721
90,520225,1.34231488348319,103.957247740045
91,520226,1.34253199415964,103.957012535731
92,520227,1.34202091226152,103.956240053971
93,520228,1.34255218902353,103.95604089383
94,520229,1.34315531075237,103.956105132704
95,520230,1.34336246005752,103.955856802713
96,520231,1.34360960148098,103.956903452364
97,520232,1.34421274800842,103.957156790989
98,520233,1.34416651738392,103.956338326958
99,520234,1.34346512339979,103.955448165902
100,520235,1.34295970419769,103.955474153095
101,520236,1.35590516879669,103.947447486706
102,520237,1.35549051078672,103.947212194692
103,520238,1.35574756800417,103.94658331398
104,520239,1.35477157041693,103.946584056018
105,520240,1.35500406974434,103.947121420342
106,520241,1.35461516668299,103.947116646682
107,520242,1.34315890383485,103.954188106526
108,520243,1.34395928033042,103.955168198066
109,520244,1.34381139061039,103.954503239744
110,520245,1.34436497527246,103.954261819807
111,520246,1.34505922260533,103.954165735566
112,520247,1.34427596104719,103.953170238617
113,520248,1.34307042545106,103.953761713347
114,520249,1.35186837515817,103.948463265355
115,520250,1.35231862292149,103.948457987374
116,520251,1.35275541922653,103.948119177521
117,520252,1.35254702298525,103.949064113036
118,520253,1.34182116705155,103.952585980598
119,520254,1.34186637511517,103.952019442211
120,520255,1.34242901722866,103.951758550468
121,520256,1.34302556609258,103.951759832167
122,520257,1.35376054012844,103.949939708912
123,520258,1.35433851523618,103.950029531311
124,520259,1.35513568082374,103.949985923955
125,520260,1.35464005993806,103.950100751181
126,520261,1.35430349301699,103.950965476662
127,520262,1.35375664901938,103.950970398919
128,520263,1.35329703032126,103.951491024758
129,520264,1.35280486506653,103.951145711638
130,520265,1.35245349194636,103.950238896388
131,520266,1.35196574894384,103.950237717969
132,520267,1.35077278806368,103.9492592317
133,520268,1.35139028806382,103.947897535222
134,520269,1.35074543601676,103.948024392634
135,520270,1.34963011004171,103.948635174972
136,520271,1.34980832347153,103.949577963482
137,520272,1.34915941831555,103.950281487099
138,520273,1.3486918230885,103.95042750892
139,520274,1.34829994079049,103.95005945995
140,520275,1.34781303677538,103.950409276356
141,520276,1.34744378451781,103.950617728372
142,520277,1.34727819641372,103.951193517105
143,520278,1.34678375050017,103.951136569321
