,Postal Code,Latitude,Longitude
0,050004,1.28180062242257,103.842908159495
1,050005,1.28119737026913,103.843437320613
2,050032,1.2848558843058,103.842599920236
3,050033,1.28554098450235,103.8422667378
4,050034,1.2862352148315,103.842303340846
5,050335,1.2822749605271,103.843238518071
6,050336,1.28281649404603,103.842710729638
7,050531,1.28439238217482,103.846101471997
8,050532,1.28419353816159,103.845985856933
9,050533,1.2845657545075,103.845379880925
10,050535,1.28459455749373,103.846220907456
11,050536,1.28496279681204,103.845618260281
12,050538,1.28521219232764,103.845766165764
13,051335,1.28211630828089,103.842845624261
14,051531,1.28529907736773,103.845823802043
15,051533,1.28476816335157,103.845499996806
16,052335,1.28236449613222,103.843448181669
17,058267,1.28778745204702,103.84494751598
18,058268,1.28808111341912,103.844510674993
19,058281,1.2882180283587,103.845692302876
20,058282,1.2892925052942,103.844167619098
21,058283,1.28887419724718,103.84349237417
22,058284,1.28612084488209,103.846645926122
23,058285,1.28588681172799,103.847091295011
24,058288,1.28607213683941,103.845499489498
25,058289,1.28563914231387,103.846290272366
26,058326,1.28368438124216,103.845670281984
27,058327,1.28371002315409,103.845619712329
28,058328,1.28373976173526,103.845572912737
29,058329,1.28376728910037,103.845526087296
30,058330,1.28379359781213,103.845477806538
31,058331,1.28381904536254,103.845428762085
32,058332,1.28384606878617,103.845381170228
33,058333,1.28387385646963,103.845333967834
34,058334,1.28390093518909,103.845285616636
35,058335,1.28392928894977,103.845238605982
36,058336,1.28395553031266,103.845191425607
37,058337,1.28398281569423,103.845143852785
38,058338,1.2840108968208,103.845095419452
39,058339,1.28403842144375,103.84504773784
40,058340,1.28406626933611,103.845001884954
41,058341,1.2841545275185,103.84486289602
42,058345,1.28425272344531,103.844690763524
43,058348,1.28435127055659,103.844519395251
44,058353,1.28447579893475,103.844305857615
45,058357,1.28549527021288,103.843851997218
46,058358,1.28570964898095,103.843827426156
47,058359,1.28577009954433,103.84398012311
48,058360,1.28525188159823,103.843168447239
49,058362,1.28422391919085,103.845143798953
50,058400,1.288268616452,103.848549751236
51,058409,1.28856344345197,103.848159157227
52,058410,1.28855876954829,103.84809736366
53,058411,1.28858984887274,103.848058509083
54,058412,1.28861971200354,103.848019186982
55,058413,1.28862298781294,103.847963887836
56,058414,1.28868237978561,103.847942737865
57,058415,1.28871376048058,103.847905124831
58,058416,1.28897209658289,103.848459830887
59,058455,1.28312958268027,103.844430457223
60,058456,1.28332382452873,103.844223341182
61,058457,1.28308834325996,103.844407080981
62,058459,1.28304859623835,103.844382204562
63,058460,1.2832542546339,103.844182648513
64,058461,1.28300832035844,103.844358675752
65,058462,1.28320814934853,103.844155652066
66,058463,1.2829682894658,103.84433597237
67,058464,1.28316249134516,103.844128053208
68,058465,1.28292890951201,103.844312813987
69,058466,1.28311614435243,103.844101166093
70,058467,1.28288634331213,103.844288143712
71,058468,1.28306968348609,103.844074359754
72,058469,1.2827687718852,103.844179632229
73,058470,1.28302332609159,103.84404730674
74,058471,1.28272371909045,103.844155598628
75,058476,1.28256767941304,103.844175159658
76,058479,1.28284455620102,103.843929537979
77,058556,1.28231053780678,103.844879418346
78,058557,1.28233042551285,103.844839547968
79,058558,1.28235266732469,103.844799138827
80,058559,1.28237561482169,103.84475827686
81,058560,1.2823982790044,103.844717395853
82,058561,1.28242234498139,103.84467470027
83,058562,1.28244661981963,103.844631182523
84,058563,1.28246994534376,103.844589294413
85,058564,1.28249250223021,103.844546198754
86,058565,1.28273963930613,103.844680231625
87,058566,1.28251942981699,103.844501769918
88,058567,1.28276493817889,103.844636893105
89,058568,1.28254711729689,103.84445481775
90,058569,1.28279022747188,103.84459318117
91,058570,1.28257675402212,103.844409393243
92,058571,1.28281824368696,103.844550727106
93,058573,1.28284153090414,103.844504972125
94,058575,1.28286849354226,103.844457285358
95,058577,1.28288634331213,103.844288143712
96,058581,1.28318399946992,103.843908900413
97,058584,1.28293441545171,103.843775491753
98,058586,1.28295663481064,103.843732632147
99,058588,1.28297956696337,103.843691305908
100,058590,1.28300393648968,103.843649458309
101,058591,1.28327802168392,103.843746846036
102,058592,1.28302711117589,103.843606308513
103,058593,1.28330219193578,103.843704432191
104,058594,1.28305169750203,103.843563301778
105,058595,1.28332779189617,103.843661615835
106,058596,1.28307587350155,103.84352031435
107,058597,1.28335255313662,103.843619101089
108,058598,1.28310035169912,103.843477947286
109,058599,1.28337724840178,103.843577803951
110,058600,1.28312498893804,103.843434779814
111,058601,1.28340100558421,103.843536258227
112,058602,1.28314980300395,103.843392584362
113,058603,1.28342595158862,103.843494679056
114,058604,1.28317436496211,103.843350110684
115,058606,1.28319793107967,103.84330742568
116,058607,1.2834697190496,103.843422390499
117,058608,1.2832226192178,103.8432673932
118,058610,1.28324768675393,103.843226171669
119,058611,1.28327426610835,103.843187142219
120,058613,1.28327426610835,103.843187142219
121,058615,1.28331815072626,103.843112808993
122,058617,1.2833387958137,103.843075615586
123,058656,1.28832218171423,103.848983648466
124,058657,1.28827143301483,103.848978584888
125,058658,1.28823060468648,103.848971381236
126,058659,1.28820423863912,103.848940655515
127,058660,1.28817462207934,103.848898967744
128,058661,1.28784365906664,103.848735951721
129,058662,1.28784365879293,103.848735951449
130,058663,1.28784365879293,103.848735951449
131,058664,1.28784365879293,103.848735951449
132,058665,1.28775148017348,103.848666153022
133,058666,1.28764695460712,103.848632420214
134,058667,1.28818596400048,103.848527266426
135,058668,1.28814275895443,103.848502141564
136,058669,1.28760311181955,103.84859808046
137,058670,1.28808238551466,103.848499238469
138,058671,1.28755878607068,103.8485796583
139,058672,1.28805716705676,103.848450677501
140,058673,1.28748836404966,103.848550527979
141,058674,1.28801310796337,103.848425474038
