,Postal Code,Latitude,Longitude
0,330001,1.31601875088283,103.859209335509
1,330002,1.31687158155777,103.859945606885
2,330003,1.31769627138792,103.860858765288
3,330004,1.31599705667165,103.859810749789
4,330005,1.31629996756972,103.860397464414
5,330006,1.31708803504618,103.860896688005
6,330007,1.31678922529744,103.861781918434
7,330008,1.31642489627751,103.861501638313
8,330009,1.31605118149851,103.861218698544
9,330010,1.31550993783628,103.860952982979
10,330011,1.31532027092245,103.860265846084
11,330022,1.31817642675037,103.861403795159
12,330023,1.31771041461305,103.862786032663
13,330024,1.31862347782977,103.862324355167
14,330025,1.31867559454767,103.862705201531
15,330026,1.3183075369852,103.86292186863
16,330027,1.31882737499354,103.862826539642
17,330028,1.31869832503738,103.863232193576
18,330029,1.31921667890113,103.863020922593
19,330030,1.319303367127,103.86404981515
20,330031,1.31957139918068,103.863680644289
21,330032,1.31981683292999,103.863375513331
22,330033,1.31966574874929,103.862764341278
23,330034,1.32050169556608,103.863341271367
24,330039,1.32075605259777,103.866219432639
25,330043,1.32112499272338,103.865833285976
26,330044,1.32226013692281,103.86662310263
27,330045,1.3223875270991,103.866126107239
28,330046,1.32290623334055,103.866028945394
29,330047,1.3233974126952,103.866812029524
30,330048,1.32332270615854,103.866399245801
31,330049,1.32448737406528,103.866368168069
32,330053,1.32432231336421,103.868159565036
33,330054,1.32388371941336,103.867864793507
34,330055,1.32408464111823,103.86859054805
35,330056,1.32364514773996,103.868295292623
36,330057,1.32353780675049,103.86914775647
37,330058,1.32319537324232,103.86795724315
38,330059,1.32265385433949,103.868226925188
39,330060,1.32282118210161,103.869177870562
40,330061,1.32231126658548,103.869263053603
41,330062,1.32181258135723,103.868465951996
42,330063,1.32100020851204,103.868321383856
43,330064,1.32034663718702,103.86834750594
44,330065,1.31969547154613,103.868364964604
45,330066,1.32066445696203,103.869914604242
46,330067,1.32139446427243,103.869336174701
47,330068,1.32195385488883,103.869843391813
48,330069,1.32146311046779,103.870005014547
49,330070,1.32184628841965,103.870347577916
50,330071,1.32094508736506,103.870337691117
51,330072,1.32194544026476,103.871031667932
52,330073,1.32264236942866,103.870596516216
53,330093,1.32218898844635,103.871612008197
54,330094,1.32265301195608,103.87130995354
55,330095,1.32300949333249,103.871104763913
56,330096,1.32338061098186,103.870461630612
57,330097,1.32374860212507,103.870243903519
58,331001,1.3161855822938,103.859370843058
59,331002,1.31722160443598,103.860245807364
60,331006,1.3172770000934,103.861375901573
61,331008,1.31669114643967,103.861380687738
62,331010,1.31499138887312,103.86050538635
63,331011,1.31525572704872,103.860149969633
64,331022,1.31891740080626,103.861918615773
65,331038,1.32005797775204,103.866939439236
66,331039,1.3201793852072,103.866365809133
67,331044,1.32286312242167,103.866978210097
68,331047,1.32380442520685,103.866839885662
69,331049,1.32378180307019,103.866396218828
70,331057,1.32294656304376,103.869623113187
71,331059,1.32212605377883,103.867995537199
72,331060,1.3227572486141,103.868638723075
73,331065,1.32024481010971,103.869117501455
74,331067,1.32167021308054,103.868929565959
75,331070,1.32191660060953,103.870178557596
76,332001,1.31648901569608,103.859664747794
77,332002,1.31755142207138,103.860510330249
78,332008,1.31641012288901,103.861164495282
79,332010,1.31547715332072,103.860312930116
80,332038,1.32053258273429,103.866795494049
81,332059,1.32221075711137,103.868500280143
82,333001,1.31640924427479,103.85944819945
83,333008,1.31654709483479,103.861033683127
84,333010,1.31584236197018,103.860644539729
85,333038,1.32112027780383,103.866786871368
86,333059,1.32244612965134,103.86824771523
87,334008,1.31698546318248,103.861338763086
88,334038,1.32163647015368,103.866767328257
89,338517,1.3218204074661,103.864744134712
90,338518,1.32143719656187,103.864563355487
91,338519,1.32154184645146,103.864830954478
92,338520,1.32118876331653,103.865044082222
93,338521,1.32161511306166,103.864370653972
94,338522,1.32168033243186,103.864126887694
95,338523,1.32171149604599,103.864087456778
96,338524,1.32174290574495,103.864048058501
97,338525,1.32177425330726,103.864008553608
98,338526,1.32180572760717,103.863969058235
99,338527,1.32183713976877,103.863929589242
100,338528,1.32186851005217,103.863889833315
101,338529,1.32187328731072,103.864410148586
102,338530,1.32184158251693,103.864449949378
103,338531,1.3218101818438,103.864489429787
104,338532,1.32177874804878,103.864528877015
105,338533,1.32174735065898,103.864568375373
106,338534,1.32171590810321,103.86460782831
107,338535,1.32168449702562,103.864647322314
108,338536,1.32127546323242,103.864813004937
109,338537,1.3212945840146,103.864770711633
110,338538,1.32132489747169,103.864727559304
111,338539,1.32135341108068,103.864688620641
112,338540,1.32138149827462,103.864644840838
113,338710,1.30980169598624,103.863074069324
114,338711,1.30987892856141,103.863057579455
115,338713,1.30992619826532,103.863023532048
116,338714,1.30999033715359,103.862979480602
117,338715,1.31074049566603,103.863209834418
118,338716,1.31076846690052,103.862368086688
119,338719,1.3109074576745,103.862309080571
120,338720,1.31097724021024,103.862255746186
121,338721,1.31101950022501,103.862229622342
122,338722,1.31106785563436,103.862164055739
123,338724,1.31116388524377,103.862117567741
124,338725,1.31140481874584,103.861921500514
125,338728,1.31125719021213,103.862765133741
126,338729,1.31158791334051,103.863375124429
127,338730,1.31189484266367,103.862362684962
128,338731,1.31190106395845,103.861539587116
129,338732,1.31197813309238,103.86152420765
130,338733,1.31200560027263,103.861476174856
131,338734,1.31205435830619,103.861460597348
132,338735,1.31209882632763,103.861426952642
133,338736,1.31217827148522,103.861312461166
134,338737,1.31217827121148,103.861312461166
135,338738,1.31217827148522,103.861312461166
136,338739,1.31234470335169,103.861185771036
137,338750,1.31298493182023,103.860743580771
138,338763,1.31417081930937,103.859881361105
139,338764,1.31422832922079,103.859856567025
140,338765,1.31426855842628,103.859826691763
141,338766,1.31324588814335,103.861246263419
142,338767,1.31430787225599,103.859797988694
143,338768,1.31324588814335,103.861246263419
144,338769,1.31434687129758,103.859768810212
145,338770,1.31439264449136,103.859731763079
146,338771,1.31337269054333,103.861173086447
147,338772,1.3145333615452,103.85960397043
148,338773,1.31462247330978,103.85958517286
149,338774,1.31466600998161,103.859559596973
150,338775,1.31470068972583,103.859536355065
151,338776,1.31474015468409,103.859504689114
152,338777,1.31477455577244,103.859480996271
153,338778,1.31481424053218,103.859449839454
154,338779,1.31484790747545,103.859425468029
155,338780,1.31488735545455,103.859394402047
156,338781,1.314919735322,103.859368414815
157,338782,1.3149587015383,103.859336600629
158,338783,1.31499471077992,103.859315400974
159,338784,1.31503428331496,103.85928349405
160,338785,1.31506760590309,103.859258883552
161,338786,1.31511024174256,103.859230814469
162,338787,1.31514051964509,103.859201764251
163,338788,1.31518486327619,103.859176334682
164,338789,1.31521454279995,103.859147087275
165,338790,1.31523640884988,103.859095420232
166,338791,1.31529315118873,103.85909868721
167,338792,1.3153326473517,103.859066574666
168,338793,1.315365319832,103.859040998923
169,338794,1.31540869911376,103.859014272844
