,Postal Code,Latitude,Longitude
0,210009,1.3135861663611,103.85169992386
1,210010,1.31391658721965,103.852209769739
2,210011,1.31236768241476,103.852109307152
3,210012,1.31198113120325,103.851638487106
4,210013,1.311600762123,103.851400079336
5,210014,1.31136831927025,103.851557385844
6,210015,1.31104346812009,103.851660614786
7,210037,1.31686648129657,103.849363583015
8,210038,1.31658921051201,103.848909726181
9,210039,1.31633807257608,103.848468483993
10,210040,1.3157899178913,103.848481545735
11,210041,1.31543762081432,103.849817677057
12,210042,1.31600523636073,103.849791577341
13,210043,1.31536302699791,103.849434501824
14,210044,1.31552741531929,103.850388668617
15,210045,1.31559567579803,103.850825476141
16,210046,1.31514019805556,103.850798372212
17,210047,1.31485014599542,103.85012101861
18,210048,1.31424121019586,103.850622812848
19,210049,1.3129579815118,103.850158739219
20,210050,1.31313099307775,103.850867852489
21,210051,1.3167570723148,103.851105557934
22,210052,1.31606256409181,103.851611305628
23,210053,1.31652542675346,103.852091950414
24,210054,1.31707725396013,103.852598943471
25,210055,1.3171666017248,103.850242539799
26,210056,1.31748151518021,103.850502022429
27,210009,1.3135861663611,103.85169992386
28,210010,1.31391658721965,103.852209769739
29,210011,1.31236768241476,103.852109307152
30,210012,1.31198113120325,103.851638487106
31,210013,1.311600762123,103.851400079336
32,210014,1.31136831927025,103.851557385844
33,210015,1.31104346812009,103.851660614786
34,210037,1.31686648129657,103.849363583015
35,210038,1.31658921051201,103.848909726181
36,210039,1.31633807257608,103.848468483993
37,210040,1.3157899178913,103.848481545735
38,210041,1.31543762081432,103.849817677057
39,210042,1.31600523636073,103.849791577341
40,210043,1.31536302699791,103.849434501824
41,210044,1.31552741531929,103.850388668617
42,210045,1.31559567579803,103.850825476141
43,210046,1.31514019805556,103.850798372212
44,210047,1.31485014599542,103.85012101861
45,210048,1.31424121019586,103.850622812848
46,210049,1.3129579815118,103.850158739219
47,210050,1.31313099307775,103.850867852489
48,210051,1.3167570723148,103.851105557934
49,210052,1.31606256409181,103.851611305628
50,210053,1.31652542675346,103.852091950414
51,210054,1.31707725396013,103.852598943471
52,210055,1.3171666017248,103.850242539799
53,210056,1.31748151518021,103.850502022429
54,210661,1.30671098278725,103.85013440636
55,210662,1.3061709751728,103.850106451656
56,210663,1.30568031708633,103.850857724971
57,210664,1.30613246548155,103.851112543389
58,210665,1.30617705352996,103.850611312978
59,210668,1.30758124026887,103.851478219734
60,210671,1.30893291657634,103.852476116861
61,210672,1.30879193784455,103.852648760871
62,210677,1.31252896906352,103.855137853723
63,210678,1.31265810638072,103.855327771272
64,210681,1.3137206738217,103.855272733514
65,210682,1.31427769513245,103.855645647046
66,210683,1.31445853642293,103.856019195126
67,210684,1.31430707569496,103.856659538355
68,210685,1.31400583508364,103.856831276139
69,211014,1.31166243385321,103.852033676622
70,211037,1.31608681680331,103.848800536438
71,211039,1.31656471390553,103.848641640382
72,211041,1.31613128029458,103.850232935162
73,211048,1.31447785572521,103.851072419846
74,211050,1.31272456684824,103.850376065967
75,211055,1.31704477678257,103.850769684392
76,211671,1.30882069575537,103.852065291651
77,211672,1.30849052388699,103.852546280742
78,212671,1.30923290113321,103.852360705457
79,212672,1.30903703924735,103.852847667323
80,217562,1.31268266517513,103.853919389699
81,217564,1.31198097962561,103.854748154489
82,217565,1.31226490832542,103.854713652535
83,217567,1.31193950204473,103.850544534433
84,217568,1.31379778745968,103.850143937269
85,217569,1.31373230990512,103.849706137392
86,217570,1.31384645953151,103.850079222994
87,217571,1.31378863744448,103.849643034871
88,217572,1.31388670540674,103.850036414177
89,217573,1.31395091457322,103.850010222793
90,217574,1.3139606911208,103.849943245168
91,217575,1.31395755874311,103.849452753085
92,217577,1.31399802752521,103.849394657202
93,217578,1.31405573401501,103.849890746855
94,217579,1.31403974144823,103.849347251766
95,217580,1.31410614390298,103.849801037449
96,217581,1.31409408253215,103.849278909657
97,217582,1.31414564769174,103.849756968295
98,217583,1.31408621040796,103.849125155404
99,217584,1.31418870813428,103.849706484953
100,217585,1.31419894107212,103.849118141385
101,217586,1.31419412045488,103.849016987534
102,217587,1.3142987136895,103.848993509574
103,217588,1.3143350238126,103.848950897073
104,217589,1.31433145071403,103.849683147065
105,217590,1.31438658209728,103.848841881097
106,217591,1.31442309261572,103.848795188725
107,217592,1.314408248869,103.84952948554
108,217593,1.31445811648121,103.848749853217
109,217601,1.31442843081542,103.84946234016
110,217602,1.31446729402481,103.849424176342
111,217603,1.31450661807732,103.848713844016
112,217604,1.3145040267911,103.849382765423
113,217605,1.31454080884513,103.84933879714
114,217606,1.31461707216131,103.849261794177
115,217607,1.31465179406763,103.849222735263
116,217608,1.31468899655483,103.849181552526
117,217609,1.31472213819496,103.849143215416
118,217618,1.31491409212179,103.849089902834
119,217646,1.31649300843498,103.856941466502
120,217647,1.31631828391588,103.857562028538
121,217648,1.31631828391588,103.857562028538
122,217649,1.31623444278473,103.857451742875
123,217651,1.31619784047668,103.857350230983
124,217652,1.31614358243396,103.857357418443
125,217653,1.31611225701493,103.857326039511
126,217654,1.3160124626015,103.857199382017
127,217655,1.31596614194094,103.857183535877
128,217656,1.31595078871441,103.85713634023
129,217657,1.31590177932077,103.857133803888
130,217658,1.3158696592378,103.857103910471
131,217659,1.31585211566122,103.857050189626
132,217660,1.31581175870924,103.857017182857
133,217661,1.31578341646044,103.856982318354
134,217662,1.31574884105909,103.856945291334
135,217663,1.31568734005151,103.856951672605
136,217664,1.31574030114789,103.856184844047
137,217665,1.31520493114879,103.856579899374
138,217666,1.31525527293053,103.856422135873
139,217667,1.3152107894409,103.856389643113
140,217668,1.31515813946181,103.856350751297
141,217669,1.31512362566597,103.856310968121
142,217697,1.3160463597439,103.85728739367
143,217698,1.31604635947017,103.85728739367
144,217699,1.31395543790137,103.854480205326
145,217701,1.31649558424012,103.857818088403
146,217724,1.31377825257166,103.853882968977
147,217725,1.31375686416274,103.853818125834
148,217754,1.31412483444906,103.853669883714
149,217755,1.31399366696706,103.853349111776
150,217756,1.31407432157732,103.853716736087
151,217757,1.31394094808139,103.853396713693
152,217758,1.31400326980812,103.853717236213
153,217759,1.31387944731941,103.853407421049
154,217760,1.31394492338015,103.853747795979
155,217761,1.31382478776369,103.853442974273
156,217762,1.31389820602532,103.853769018192
157,217763,1.31376659347447,103.853480933069
158,217764,1.31370458746374,103.853517619271
159,217765,1.31364250889647,103.853623476612
160,217766,1.31359056513292,103.853681376776
161,217767,1.31356323399998,103.853747278037
162,217768,1.31349201840341,103.853764165616
163,217769,1.313472337601,103.853824690847
164,217770,1.3133995269739,103.853840140217
165,217809,1.31508358903705,103.855395699262
166,217810,1.31508358876332,103.85539569899
167,217811,1.31520905789978,103.854919307157
168,217812,1.31503896290021,103.855334447002
169,217813,1.31503896262649,103.855334447002
170,217815,1.31500853315632,103.85529770508
171,217816,1.31500853288257,103.85529770508
172,217818,1.31496607429801,103.855251890305
173,217819,1.31496607429801,103.855251890305
174,217820,1.3149895743528,103.85470923791
175,217821,1.31493297480958,103.855218084854
176,217822,1.31489164510697,103.855171265151
177,217823,1.31489164483325,103.855171265423
178,217824,1.31485687446657,103.855138732522
179,217825,1.31485687419284,103.85513873225
180,217826,1.31482774922548,103.855082790952
181,217827,1.31482774949922,103.855082790952
182,217828,1.31475232203562,103.855029229292
183,217829,1.31475232230935,103.855029229563
184,217830,1.31471225396725,103.854982081334
185,217831,1.31468020370491,103.85494694432
186,217832,1.31463847406872,103.854900629405
187,217833,1.31460550514901,103.854866461968
188,217834,1.31456433393365,103.854819316727
189,217835,1.3145257456072,103.85477844375
190,217864,1.31434314767652,103.854554721569
191,217865,1.31442784690881,103.854590851448
192,217866,1.31448593955359,103.854565280222
193,217867,1.31448731984033,103.854422183816
194,217868,1.31459783324145,103.854515994218
195,217869,1.31465348090864,103.854489737868
196,217870,1.31471721864858,103.854475694534
197,217871,1.31475985014566,103.854404848638
198,217872,1.31483641724682,103.854385352893
199,217873,1.31496355293507,103.854302944764
200,217881,1.31523258928472,103.854158793118
201,217882,1.315232589011,103.854158792574
202,217884,1.31528299165221,103.854135556699
203,217885,1.31528299137848,103.854135556699
204,217887,1.31532932252173,103.854111599517
205,217888,1.31532932306916,103.854111599789
206,217890,1.31538462220701,103.854092870547
207,217891,1.31538462220701,103.854092870819
208,217893,1.31543108966151,103.854069793742
209,217894,1.31543108966151,103.854069793742
210,217895,1.31548557747395,103.854048745377
211,217896,1.31548557774767,103.854048745649
212,217897,1.31553198553013,103.854025409107
213,217898,1.31553198553013,103.854025408835
214,217899,1.31558691870458,103.854004492379
215,217900,1.31558691843085,103.854004492107
216,217901,1.3156413632081,103.853990469893
217,217902,1.31564136320811,103.853990469621
218,217903,1.31589133548149,103.854165838061
219,217904,1.31589133548149,103.854165838333
220,217905,1.31572091217651,103.853992095586
221,217906,1.31572091217651,103.853992095858
222,217907,1.31591323693065,103.854221771969
223,217908,1.31591323693065,103.854221772241
224,217909,1.31578848170905,103.853968206565
225,217910,1.31593007340017,103.854289275031
226,217911,1.31593007367392,103.854289275302
227,217912,1.31585661184194,103.85397774332
228,217913,1.31593496176334,103.854349177703
229,217914,1.3159349623108,103.854349177975
230,217915,1.31595848798353,103.85441728297
231,217916,1.3159584877098,103.85441728297
232,217917,1.31598288901053,103.854490282131
233,217918,1.31598288873678,103.854490282403
234,217920,1.31621273957801,103.854195999834
235,217921,1.31616097407281,103.854049896771
236,217922,1.31613003962451,103.853970967996
237,217923,1.31611334446717,103.853894477307
238,217924,1.31604849170957,103.85378916523
239,217956,1.30551966856098,103.851450544843
240,217957,1.30557777552924,103.851484221381
241,217958,1.30562972269864,103.851515896434
242,217959,1.30567687653381,103.851547006296
243,217960,1.30572674141115,103.851579301162
244,217961,1.30577465432285,103.851608239063
