,Postal Code,Latitude,Longitude
0,297608,1.33667236615693,103.83997505358
1,297613,1.32973285163695,103.819735871246
2,297619,1.33916182619884,103.833865365262
3,297624,1.33992532973199,103.833177490771
4,297625,1.33991301504106,103.833314491779
5,297626,1.33992714567831,103.83344925089
6,297627,1.33998893484582,103.833612213898
7,297628,1.3406798477552,103.828486246781
8,297629,1.32317634796096,103.823453303887
9,297630,1.32316688385436,103.823574673118
10,297631,1.32594104845345,103.82255416345
11,297632,1.32586481341136,103.822396696673
12,297633,1.32607619319689,103.822138365607
13,297634,1.32774896894613,103.834848535251
14,297635,1.3278425667927,103.836703207542
15,297644,1.32620540069287,103.837943319425
16,297645,1.32629382240066,103.837970763971
17,297646,1.32635007914752,103.83798359392
18,297647,1.3264259680111,103.83800121283
19,297648,1.32648222503147,103.838014042508
20,297649,1.32655803779698,103.838031664683
21,297650,1.32661429509085,103.838044494634
22,297651,1.32648448648552,103.838220261873
23,297652,1.32643111768381,103.838176354507
24,297653,1.32635785004006,103.838320025607
25,297654,1.32631920478176,103.838278741735
26,297655,1.32626767823194,103.838220622357
27,297656,1.32622980900831,103.838177552978
28,297657,1.32615445049842,103.838092271759
29,297658,1.32608754560478,103.83804624488
30,297659,1.32616319184356,103.8383879391
31,297660,1.32612306789386,103.838340360926
32,297661,1.32606603056365,103.838277430588
33,297662,1.3260259068855,103.838229852146
34,297663,1.32596863797421,103.838166995517
35,297664,1.32592851484135,103.838119417078
36,297665,1.32586450170904,103.83804931532
37,297666,1.32582437775266,103.838001737429
38,297667,1.32576725802002,103.837938795411
39,297668,1.3257271346089,103.837891217251
40,297669,1.32566979041217,103.837828384572
41,297670,1.32562966672516,103.837780806416
42,297671,1.32557232909513,103.837717971838
43,297672,1.32553220540593,103.837670393413
44,297673,1.32547483875725,103.837607606707
45,297674,1.32543471506587,103.837560028559
46,297675,1.32516531997769,103.837396934164
47,297676,1.32521924260512,103.837411129128
48,297677,1.32527369271623,103.837425068982
49,297678,1.32544016558607,103.837427681296
50,297679,1.32545976139641,103.837372768103
51,297680,1.32548549350454,103.837300632697
52,297681,1.32550508876457,103.837245718959
53,297682,1.32553026503358,103.837098381046
54,297683,1.32558230326857,103.837123302123
55,297684,1.32565301089813,103.837156259795
56,297685,1.32570343492456,103.837184245478
57,297686,1.32577397037483,103.837217448474
58,297687,1.32582446146533,103.837245278318
59,297688,1.32589244215791,103.837283032531
60,297689,1.32594284264172,103.837311033993
61,297690,1.32591705411455,103.837563549268
62,297691,1.32588292024455,103.837517152306
63,297692,1.32582565650113,103.837463052724
64,297693,1.32577881401477,103.837425989356
65,297694,1.32570523851478,103.83737736405
66,297695,1.32565177363194,103.837324457088
67,297696,1.32558971705596,103.837460756327
68,297697,1.32563842995141,103.837502316789
69,297698,1.32569035288487,103.837559857649
70,297699,1.32572841783833,103.837603069252
71,297700,1.32577976456049,103.837661201115
72,297701,1.32581782951213,103.837704412449
73,297702,1.32585901961806,103.837777543406
74,297703,1.32648903825215,103.836861170028
75,297704,1.32651816144149,103.83691549422
76,297705,1.32644651212907,103.836715885639
77,297706,1.32646409528118,103.836775585386
78,297707,1.3263173261912,103.836818918576
79,297708,1.32623978747167,103.83684282936
80,297709,1.32742000361495,103.822927730775
81,297710,1.32771767172754,103.824159090054
82,297714,1.32667438060418,103.837409430582
83,297715,1.32854162420664,103.840074130078
84,297716,1.32594765169373,103.837878571939
85,297717,1.32604119276669,103.837900132871
86,297718,1.32613856116189,103.837927776515
87,297719,1.32711356954905,103.822756701236
88,297720,1.32707929416904,103.822650554132
89,297721,1.32300667838182,103.823171421795
90,297722,1.32222533352038,103.823597825035
91,297723,1.32341953761084,103.821320472897
92,297724,1.33126770998936,103.840604012189
93,297725,1.33127079751604,103.841021896647
94,297726,1.33145813962772,103.841409183993
95,297727,1.33165889516434,103.841709167232
96,297728,1.33075696892322,103.840146564333
97,297729,1.33780210473619,103.82034215974
98,297730,1.33786632017925,103.82037376269
99,297731,1.33793203787017,103.820405764351
100,297732,1.34166930359102,103.832695831248
101,297733,1.32924423832338,103.81977560941
102,297738,1.33773615930102,103.820310605483
103,297739,1.32733156112986,103.822816967119
104,297740,1.32744496843034,103.822507050155
105,297741,1.32673666879269,103.82446763986
106,297743,1.33011269894511,103.840935222063
107,297744,1.32595055903707,103.824629757539
108,297745,1.32578531428708,103.824752110624
109,297746,1.32715112245933,103.823023225643
110,297747,1.32714500962327,103.822933076221
111,297748,1.32448513477685,103.824805572424
