,Postal Code,Latitude,Longitude
0,530001,1.36413097349222,103.89300132385
1,530002,1.36313720753256,103.893184540903
2,530005,1.35003202767253,103.876841832334
3,530006,1.36271446291047,103.893980503167
4,530007,1.36232721881747,103.893510807642
5,530015,1.3626577042511,103.891921506467
6,530016,1.36282221723956,103.891046555478
7,530017,1.36343443196468,103.890977580317
8,530018,1.36321657536108,103.891929615677
9,530019,1.36378961600309,103.891813266061
10,530020,1.36383191186374,103.890737667635
11,530021,1.36424598368903,103.89147765714
12,530022,1.36428542444529,103.89046790222
13,530023,1.36485740076853,103.890728400886
14,530024,1.36551226123746,103.892085472745
15,530025,1.36582642261344,103.891705966146
16,530101,1.35493747800562,103.891360573947
17,530102,1.35496446293882,103.890855054687
18,530103,1.35528223434405,103.89036014824
19,530104,1.35478438666054,103.890318475929
20,530105,1.35408273910145,103.890130407955
21,530106,1.35370313485788,103.890680820842
22,530107,1.35341697831363,103.89068821489
23,530108,1.35277393315533,103.890093177026
24,530109,1.35532858945575,103.889376316331
25,530110,1.35465808509334,103.889546232338
26,530111,1.35498576469516,103.888557459754
27,530112,1.35442181063898,103.888557768191
28,530113,1.35356905255693,103.888705665044
29,530114,1.35335659508707,103.889053360173
30,530115,1.35276525799641,103.887876084862
31,530116,1.35313871987326,103.887727360873
32,530117,1.35361343990292,103.888145554328
33,530118,1.35345957179709,103.887488043611
34,530119,1.35400776886424,103.887748411693
35,530120,1.35441882555226,103.887461889803
36,530121,1.3538605933002,103.886936534381
37,530122,1.35374408051544,103.886159336002
38,530123,1.35338313541393,103.886258951798
39,530124,1.35290792137123,103.886731553415
40,530125,1.35240984227777,103.886491570367
41,530126,1.35223030818128,103.885711060613
42,530127,1.35291128633664,103.885671846321
43,530128,1.35172355247142,103.886487164914
44,530129,1.35151849772357,103.887577515817
45,530130,1.35128004840606,103.886489897616
46,530131,1.35138924569174,103.887042425781
47,530132,1.35085299679097,103.88632991316
48,530133,1.35076271020557,103.887548072787
49,530134,1.35046468321696,103.886509352895
50,530135,1.34975825362257,103.886810075583
51,530136,1.34966436735423,103.88630211152
52,530137,1.34905321621757,103.88664017294
53,530138,1.3515974230958,103.884260469806
54,530139,1.3522311107755,103.884240123623
55,530140,1.35252644338434,103.883738329606
56,530141,1.35309014318502,103.883960577847
57,530142,1.35302664004115,103.882887594334
58,530143,1.35223342746652,103.882841640503
59,530144,1.35197715513941,103.883313455892
60,530145,1.3514922855912,103.88323988763
61,530154,1.35221025687017,103.88016536128
62,530155,1.35265338944725,103.880292681446
63,530156,1.35252680179377,103.879594937532
64,530157,1.3530146139872,103.879702918983
65,530158,1.35164022372477,103.880486217946
66,530159,1.35144317409156,103.879513312231
67,530160,1.35202640347162,103.879078569569
68,530161,1.35253849426887,103.878702628192
69,530165,1.3502542591897,103.887795306397
70,530166,1.35117566880152,103.888195279031
71,530167,1.35181593598792,103.888448131093
72,530168,1.35214138339205,103.889540957058
73,530169,1.35160490053332,103.889848995071
74,530170,1.35145449026423,103.889315052718
75,530171,1.35113637322024,103.889168968814
76,530172,1.35057934440741,103.889495942165
77,530173,1.3501246547491,103.888838230371
78,530174,1.34905698259011,103.888057865635
79,530175,1.34852777464929,103.888365107708
80,530176,1.34860534483955,103.889138404551
81,530178,1.34710890128855,103.889656863146
82,530179,1.34633114045308,103.888255403793
83,530180,1.34631621182229,103.890099192756
84,530181,1.34737423277345,103.887233836372
85,530182,1.34725215888622,103.886429634302
86,530201,1.35779540529821,103.88365310526
87,530202,1.35752772836952,103.884028949439
88,530203,1.35816293570102,103.884400266646
89,530204,1.35881911554386,103.884988426671
90,530205,1.35954177325561,103.885167372726
91,530206,1.35843739548067,103.885357006332
92,530207,1.35759831007157,103.886313531043
93,530208,1.35869679955104,103.886636111344
94,530209,1.35908384091048,103.886055368064
95,530210,1.35938669669059,103.88663487809
96,530211,1.35925696781362,103.887676276425
97,530212,1.35952087347427,103.888340028762
98,530213,1.36002154750733,103.887417760027
99,530214,1.36008168125038,103.886715250569
100,530215,1.36003362953279,103.885927927306
101,530216,1.3603380954823,103.886837309299
102,530220,1.35693439635221,103.884512515118
103,530221,1.35660452605974,103.883650629313
104,530222,1.35633467907028,103.88372269506
105,530229,1.3581342633532,103.88709429495
106,530230,1.358899944034,103.888345777377
107,530231,1.35813059742215,103.887899973852
108,530232,1.35854702755579,103.888523907469
109,530233,1.35782945982904,103.888000813967
110,530234,1.35819557447623,103.888783549259
111,530235,1.35714585264641,103.888559580363
112,530236,1.35782377502387,103.888939725858
113,530237,1.35662141874805,103.888857749393
114,530238,1.3569177140112,103.889172238897
115,530239,1.35597309080357,103.890478116124
116,530240,1.3564226661287,103.890651695359
117,530241,1.35650868784233,103.891840640482
118,530242,1.35738897663765,103.892167860466
119,530243,1.35764144948127,103.891702601254
120,530244,1.35807253232842,103.891946844004
121,530245,1.35841118678486,103.891722006562
122,530246,1.35876258437852,103.891460074318
123,530247,1.35916574841404,103.891524298457
124,530248,1.35937034964577,103.892587549209
125,530249,1.35961214567102,103.891908245303
126,530250,1.3595792601149,103.891304944902
127,530251,1.35995683095297,103.89162926387
128,530252,1.36016521545473,103.892711655243
129,530253,1.36042828831936,103.892206900827
130,530254,1.36030661772127,103.891453683047
131,530301,1.36778751494032,103.89392989782
132,530302,1.36851824459992,103.894583868849
133,530303,1.36797082875069,103.894712852589
134,530304,1.36778671687043,103.895530258805
135,530305,1.36710626201201,103.894728441658
136,530306,1.3671976368128,103.895496560443
137,530307,1.36665999438856,103.895009698642
138,530308,1.36680910838232,103.895756047165
139,530309,1.36620554681345,103.895152424666
140,530310,1.36632810370351,103.896213964527
141,530311,1.36566993618767,103.894847770847
142,530312,1.36546009765406,103.894248890923
143,530313,1.36521740546842,103.894771265948
144,530314,1.36476465177918,103.894218784179
145,530315,1.36487118219384,103.894979026095
146,530316,1.36497584742043,103.896809883055
147,530317,1.36529966178088,103.896454800013
148,530318,1.36566360773212,103.896194709398
149,530319,1.36572843966135,103.896620216828
150,530320,1.36626989576509,103.898029449551
