,Postal Code,Latitude,Longitude
0,760101,1.43051436432607,103.827650762432
1,760103,1.43136957726436,103.828892847707
2,760104,1.43144775158984,103.828537671885
3,760105,1.43171836662838,103.828114256975
4,760106,1.43147861432349,103.827452004212
5,760107,1.4322213507358,103.827555124846
6,760108,1.43232355080911,103.829071971177
7,760109,1.43279905704561,103.82864618104
8,760110,1.43376057937716,103.828993389444
9,760111,1.43321263970177,103.828617498413
10,760112,1.43416864539746,103.829054979214
11,760113,1.43513580201461,103.828873241093
12,760114,1.43413792566359,103.827020312888
13,760115,1.43456484461254,103.827973678337
14,760116,1.43502750249052,103.82813490143
15,760117,1.43555874650871,103.827699051305
16,760118,1.43598707842969,103.828641482509
17,760119,1.43539299497423,103.829177147654
18,760120,1.43482138833722,103.829347800986
19,760121,1.43436897707941,103.830142952357
20,760122,1.4349975861895,103.831124805626
21,760123,1.43453686287322,103.831779326315
22,760124,1.43459029961897,103.831139302902
23,760125,1.4339506942268,103.830439843368
24,760126,1.43352897004069,103.830148771039
25,760127,1.43420896190542,103.830974669529
26,760128,1.43387793728634,103.831302218611
27,760129,1.43371166670509,103.831815032172
28,760130,1.43352498091281,103.831330838156
29,760131,1.43316260592868,103.831684787748
30,760132,1.43277846415077,103.831223954136
31,760133,1.43255737199893,103.830784110499
32,760134,1.43237650538302,103.831410877391
33,760135,1.43224778185906,103.831911841774
34,760136,1.43203129125603,103.831436163973
35,760137,1.43198319567796,103.830253382367
36,760138,1.43160991206918,103.830614068732
37,760139,1.43165616021317,103.831319107107
38,760140,1.43118625952732,103.830601339189
39,760141,1.43089700238255,103.830000816371
40,760142,1.43076164851345,103.830480899054
41,760143,1.43100259364042,103.831093779909
42,760144,1.43102371428403,103.831365011855
43,760145,1.43084061704702,103.831855467796
44,760146,1.4310017618816,103.83246849055
45,760147,1.4312806628618,103.831829692469
46,760148,1.43195018839118,103.832337855178
47,760149,1.43154850634987,103.832784115425
48,760150,1.43096941749525,103.833648678573
49,760151,1.4308063369681,103.83426814362
50,760152,1.4310397754087,103.834755026459
51,760153,1.43116848559462,103.834264424083
52,760154,1.43151402272611,103.834321462185
53,760155,1.43188685735306,103.834255994974
54,760156,1.43188761932588,103.833567756794
55,760157,1.43221790096871,103.834091373479
56,760158,1.43240777108289,103.83452492794
57,760159,1.43279272238885,103.834028314438
58,760160,1.43242172081036,103.833430136379
59,760161,1.4327862752601,103.833132900961
60,760162,1.43305540741239,103.832397917463
61,760165,1.43577180513264,103.831783821967
62,760166,1.43628386057838,103.831606580876
63,760167,1.43661282967317,103.832356503845
64,760170,1.43709558093348,103.832777533108
65,760171,1.43691621022976,103.832132015264
66,760172,1.43660111000642,103.83109095206
67,760173,1.43706628204098,103.831120689838
68,760174,1.43739545335207,103.831939137109
69,760175,1.43760321425304,103.832468232948
70,760201,1.43064865606425,103.837996781156
71,760202,1.43066191912434,103.837334321945
72,760203,1.43068689542817,103.83657443377
73,760204,1.4307163489422,103.835798176096
74,760205,1.43106560031808,103.836307087652
75,760206,1.43124009000222,103.836784122043
76,760207,1.43122595521659,103.837158859724
77,760208,1.43102233778042,103.837623233094
78,760209,1.43138584014099,103.837699405144
79,760210,1.43131678141962,103.838865952817
80,760211,1.4317457809835,103.838295593199
81,760212,1.43178338863003,103.837440290013
82,760213,1.43181514143097,103.836535445849
83,760214,1.43144616456684,103.836318885001
84,760215,1.4319071645891,103.835651126348
85,760216,1.4322759133834,103.836404106464
86,760217,1.43262267614989,103.836318733123
87,760218,1.43296691864933,103.836238061311
88,760219,1.43331614582593,103.836150284922
89,760220,1.43361671593167,103.835244034191
90,760221,1.43372181338636,103.836068035067
91,760222,1.43402857149304,103.835717035715
92,760223,1.4343740126715,103.835607639262
93,760224,1.43463286013578,103.835208223916
94,760225,1.43483127003663,103.835814475757
95,760226,1.43442564213478,103.836165890965
96,760227,1.435069715602,103.836644751474
97,760228,1.43533747562924,103.837523010219
98,760229,1.4349120066513,103.837200355498
99,760230,1.43457623282091,103.836620800984
100,760231,1.43407128728567,103.837079158243
101,760232,1.43459992009659,103.837409471332
102,760233,1.43494883445469,103.83815958338
103,760234,1.43435351509231,103.837919538203
104,760235,1.43434861486562,103.838614083114
105,760236,1.43403211971292,103.83882419471
106,760237,1.43345412197149,103.83891867844
107,760238,1.43305109575775,103.839244217197
108,760239,1.43359453113734,103.839686662816
109,760240,1.43269871879609,103.839369131479
110,760241,1.43212015583779,103.839123120521
111,760242,1.43270791512175,103.840052416236
112,760243,1.43352112990914,103.840627148063
113,760244,1.43374226274799,103.841257885463
114,760245,1.43454219874646,103.842114172195
115,760246,1.43509085774181,103.84269104902
116,760247,1.43499780616096,103.842069242281
117,760248,1.43566049426782,103.842373027861
118,760249,1.43524068670504,103.841852407535
119,760250,1.43553062556873,103.84167355912
120,760251,1.43474844778898,103.841387188373
121,760252,1.43468707910632,103.841153544585
122,760253,1.43507473889027,103.840795048444
123,760254,1.43461891745071,103.840583866502
124,760255,1.43431631548686,103.840689452912
125,760256,1.43409342098238,103.839979155802
126,760257,1.434567049002,103.839444685818
127,760258,1.43515573230958,103.839804271982
128,760259,1.43498006358563,103.8389647186
129,760260,1.43547754128002,103.839276532996
130,760261,1.43530973604166,103.838606289364
131,760262,1.4357801119708,103.83917092486
132,760263,1.43616298065236,103.839111126816
133,760264,1.43587416567207,103.838503689093
134,760265,1.43653310907952,103.838677913372
135,760266,1.43700349013967,103.838824725916
136,760267,1.43700876313102,103.839334314039
137,760268,1.43721769707281,103.839506264439
138,760269,1.4371253783415,103.840329022671
