,Postal Code,Latitude,Longitude
0,510101,1.36705021516612,103.958181857039
1,510102,1.36748427336516,103.958041055125
2,510103,1.36769508123853,103.958404209993
3,510104,1.36795278578738,103.958702642513
4,510105,1.36843792148695,103.957538790848
5,510106,1.36801255048337,103.95765313312
6,510107,1.36750966709317,103.957518917808
7,510108,1.36747877864087,103.95701769761
8,510109,1.3684636800666,103.956009070114
9,510110,1.36877568746945,103.956300375904
10,510111,1.36805791982647,103.956378453152
11,510112,1.36766703141414,103.955940997009
12,510113,1.36805525886307,103.955767151318
13,510114,1.36845058392966,103.954961424604
14,510115,1.36892657029538,103.954870571077
15,510116,1.36840453035745,103.954483834817
16,510117,1.36789487704032,103.954721651011
17,510118,1.36714920047941,103.954805267521
18,510119,1.36752490300235,103.954781393933
19,510120,1.36731380774802,103.954362847168
20,510121,1.36686954737879,103.954504704247
21,510122,1.36652833508957,103.954404987572
22,510123,1.36623151890844,103.954045012938
23,510124,1.36582030229146,103.954308255767
24,510125,1.36618432371868,103.954324674252
25,510126,1.36548783115926,103.955273377381
26,510127,1.36589316333354,103.955221658333
27,510128,1.36607200208533,103.955614245139
28,510129,1.36651869673449,103.955623402655
29,510130,1.36536519979037,103.956938360686
30,510131,1.36591990037955,103.956348545314
31,510132,1.36623282835828,103.956086878047
32,510133,1.36572659703752,103.956188045596
33,510134,1.36515238365719,103.956349944243
34,510135,1.36454232817849,103.957472438655
35,510136,1.36467287496198,103.957739722389
36,510137,1.36515883327775,103.95723054886
37,510138,1.36333065912256,103.959726544175
38,510139,1.3635179863635,103.959586721477
39,510140,1.36394845899024,103.959181035972
40,510141,1.36418010991491,103.958735554564
41,510142,1.36345258509225,103.958901731763
42,510143,1.36198405238232,103.960695828184
43,510144,1.36240784548335,103.960544055101
44,510145,1.36321945235415,103.960831858806
45,510146,1.36303591789608,103.960157915898
46,510147,1.36310057764065,103.962012302637
47,510148,1.36226599374262,103.962078643998
48,510149,1.36155035352404,103.962008512252
49,510150,1.36273757837087,103.962977038098
50,510151,1.36305391301486,103.962482348299
51,510152,1.36374137521076,103.962247999674
52,510153,1.36364394345332,103.962721051357
53,510154,1.3632454509068,103.963274048303
54,510155,1.36342608700505,103.96353616671
55,510156,1.36399950927192,103.963012743665
56,510157,1.36430485980042,103.962666631803
57,510158,1.36467471789502,103.962236289299
58,510159,1.36374403779246,103.961284660576
59,510160,1.36429559341709,103.962306880543
60,510161,1.36374401411064,103.961935535722
61,510180,1.36424807026658,103.960032931005
62,510181,1.36439754319681,103.960572120493
63,510182,1.36463198995611,103.961001795019
64,510183,1.36493828197643,103.960612447875
65,510184,1.36523251393642,103.960283310204
66,510185,1.36573012825405,103.959903670796
67,510186,1.3651306413506,103.959433090412
68,510187,1.36478561975397,103.959292481623
69,510188,1.36529812070636,103.959160173062
70,510189,1.36558937083908,103.959037047449
71,510190,1.36552479300537,103.958657337254
72,510191,1.36606696993045,103.95873102026
73,510192,1.36624733354053,103.959056947733
74,510193,1.36605107630216,103.959389712733
75,510194,1.36598903322534,103.959675291333
76,510195,1.36639650930501,103.960047020433
77,510196,1.36613863438204,103.960336632262
78,510197,1.36640299635275,103.960738669987
79,510198,1.36697256341726,103.960009214113
80,510199,1.36734267382393,103.959675966403
81,510203,1.36694570799969,103.962072493987
82,510204,1.36749750148651,103.962384353702
83,510205,1.36693709353527,103.962939357935
84,510206,1.36628164486583,103.962698475917
85,510207,1.36630332942513,103.962287761409
86,510208,1.36624948871012,103.961918466487
87,510209,1.3665858569115,103.961549961964
88,510210,1.36703127928147,103.961627543415
89,510211,1.36719431144441,103.96115264966
90,510212,1.36754724594239,103.960581871767
91,510213,1.36836361180163,103.96066010554
92,510214,1.36771508142416,103.961300162015
93,510215,1.36816269868754,103.961803251946
94,510216,1.36902276309277,103.960913206652
95,510217,1.36930079924597,103.961023589094
96,510218,1.36942598554209,103.961388925543
97,510219,1.36926449241468,103.96169261157
98,510220,1.36987234164767,103.961582597621
99,510221,1.37019473534464,103.961614666613
100,510222,1.37069478705346,103.961797016209
101,510223,1.37064325604553,103.961453770838
102,510224,1.37062192913962,103.961110522182
103,510225,1.37115763840719,103.961118398796
104,510226,1.37101212062638,103.961725872647
105,510227,1.37166868291671,103.961763681659
106,510228,1.37216290593954,103.961379503001
107,510229,1.37268934784977,103.961780559341
108,510230,1.37289372103764,103.961153966738
109,510231,1.37337990743405,103.961401813164
110,510232,1.37472099992647,103.961671927365
111,510233,1.37410323410336,103.961991002637
112,510234,1.37328803650135,103.961830001962
113,510235,1.37346122110823,103.962314187689
114,510236,1.37447033709723,103.962580230162
115,510237,1.37407916915993,103.962867929916
116,510238,1.37370903858617,103.96321602063
117,510239,1.37319323483764,103.963384554912
118,510240,1.37336872347599,103.962796974808
119,510241,1.37301618639189,103.962368251713
120,510242,1.37157810599867,103.962507576752
121,510243,1.37155210403562,103.962993228282
122,510244,1.37145484462509,103.963382896053
123,510245,1.37110012229173,103.96304680441
124,510246,1.37110870483675,103.962453963376
125,510247,1.37073379068476,103.96245801481
126,510248,1.37060375736955,103.96301959535
127,510249,1.37014231267727,103.963284469396
128,510250,1.37023855243085,103.962894246393
129,510251,1.3702641842037,103.96240968764
130,510252,1.36817271834193,103.962563714825
131,510253,1.36815447592499,103.963074376663
132,510254,1.36814325057353,103.963819400058
133,510255,1.36822745359322,103.96420382001
134,510256,1.36752457640087,103.963727043925
135,510257,1.36705970665564,103.96369794683
136,510258,1.36707357525622,103.964632225014
137,510259,1.36625935230663,103.964645635006
138,510266,1.3661338285701,103.963882577863
139,510267,1.36594168369426,103.963475911176
140,510268,1.36528993396173,103.963014389703
141,510269,1.36530053988312,103.963750539844
142,510270,1.36553637966674,103.96439860662
143,510271,1.36566783107171,103.963963178403
144,510272,1.36465718880936,103.964721788076
145,510273,1.36484627527981,103.964113174726
146,510274,1.36434002216723,103.964028907972
147,510275,1.36447159982392,103.964915429197
148,510405,1.37362250241917,103.955932241638
149,510406,1.37376656667899,103.955388318547
150,510407,1.37362757229605,103.954517357402
151,510408,1.37317836515425,103.953731204512
152,510409,1.37291719840656,103.954225824192
153,510410,1.37281637140974,103.953933460075
154,510411,1.37250231968128,103.95436666146
155,510412,1.37338314330641,103.955097085831
156,510413,1.37268850051357,103.955507049257
157,510414,1.37244558096567,103.956149923828
158,510415,1.3719536014019,103.956353802014
159,510416,1.37163660120977,103.955620745818
160,510417,1.37193962542694,103.955451668479
161,510418,1.37181108706218,103.95438126271
162,510419,1.37152385430804,103.954753075267
163,510420,1.37142743816904,103.954479067916
164,510421,1.37110521918972,103.954876767473
165,510422,1.37042585991842,103.954516818246
166,510423,1.3701664165127,103.954785587471
167,510424,1.37003389949154,103.954505634101
168,510425,1.36956993932329,103.954864275083
169,510426,1.36995839740321,103.955787848869
170,510427,1.37030649259799,103.956014968641
171,510428,1.36938405176505,103.95649211363
172,510429,1.37007368495954,103.956730877173
173,510440,1.36899801064525,103.958647641559
174,510441,1.36922534298881,103.958173949924
175,510442,1.36893288711175,103.957951722203
176,510443,1.36944395800279,103.957368900692
177,510444,1.370002238886,103.957400908358
178,510445,1.37008367667096,103.957783888488
179,510446,1.37030619298608,103.95772686444
180,510447,1.37084205506613,103.957860588609
181,510448,1.37058566924192,103.958107186493
182,510449,1.37084212079513,103.958350684252
183,510450,1.37114186482906,103.958096908654
184,510451,1.37148485289055,103.958096936477
185,510452,1.37148475368544,103.957361138968
186,510453,1.37186653491902,103.957400999428
187,510454,1.37200973967204,103.958089263401
188,510455,1.37177592143116,103.958350763979
189,510456,1.37194914784758,103.958840386608
190,510457,1.37183660981489,103.959469524587
191,510458,1.37141488256463,103.959637410427
192,510459,1.37090715567444,103.959642340082
193,510460,1.37095910000001,103.959051431497
194,510461,1.37114196179247,103.958819178364
195,510463,1.37258743090674,103.958120451767
196,510464,1.37267707714054,103.958359235852
197,510465,1.37340933790495,103.958559916253
198,510466,1.37315409877617,103.958128748489
199,510467,1.37348577079513,103.956760604382
200,510468,1.37382772183808,103.956757899691
201,510469,1.37349977144258,103.957588753401
202,510470,1.37381136566656,103.957589569659
203,510471,1.37415624476148,103.957817720179
204,510472,1.37416560524798,103.957269541866
205,510473,1.37449502119344,103.95736253025
206,510474,1.37473846652732,103.956643408449
207,510475,1.37519520507842,103.957148366526
208,510476,1.37519783785938,103.95834306012
209,510477,1.37449176913404,103.958262498026
210,510478,1.37449376842352,103.958958334109
211,510479,1.37517714700663,103.959207233132
212,510480,1.37480098096567,103.959362372842
213,510481,1.37389876519666,103.958929343522
214,510482,1.3737441529967,103.959755840195
215,510483,1.37402423915764,103.960045991441
216,510484,1.3736034575533,103.960557824017
217,510485,1.3744172834429,103.960854400578
218,510486,1.37433415246216,103.960352191633
219,510487,1.37494128665342,103.96059003892
220,510500,1.3760245207216,103.945945712947
221,510501,1.37600904526709,103.94642298367
222,510502,1.37539869626645,103.946231522897
223,510503,1.37570879771449,103.9454817676
224,510504,1.37603781709578,103.944889854263
225,510505,1.37665440089895,103.94523481723
226,510506,1.37698794094569,103.944846221514
227,510507,1.37662680679937,103.94458886029
228,510508,1.37614970669375,103.944239093702
229,510509,1.37579021565855,103.943988040756
230,510510,1.37572584037326,103.944596742116
231,510511,1.37496053801206,103.943992724645
232,510512,1.37549049477777,103.943891547201
233,510513,1.37517789596632,103.943569595629
234,510514,1.37460129469019,103.943139291069
235,510515,1.3741441761542,103.942957213626
236,510516,1.37414901860681,103.943539735181
237,510517,1.37468101222365,103.943850333671
238,510518,1.37438915047744,103.94460331298
239,510519,1.37406306521206,103.945122178511
240,510520,1.373451807241,103.94475632064
241,510521,1.37358084217304,103.94436502031
242,510525,1.36902749901834,103.947141923268
243,510526,1.36803938933312,103.947454401619
244,510527,1.36822716168208,103.947690000635
245,510528,1.37072226580234,103.948431739759
246,510529,1.37131258669008,103.950122459318
247,510530,1.37123835676013,103.949429759361
248,510531,1.37136157858945,103.950398439602
249,510532,1.37127721357216,103.950746618855
250,510533,1.37083207305379,103.950888010302
251,510534,1.37039764573225,103.950860298975
252,510535,1.37052585413033,103.950190147686
253,510536,1.3706314383911,103.94982763028
254,510537,1.36974950862984,103.949793789445
255,510538,1.36958955845832,103.950289388629
256,510539,1.36957398986157,103.950530360852
257,510540,1.36940865498296,103.950709201538
258,510541,1.36925576259896,103.951137284709
259,510542,1.36926772155797,103.951377692791
260,510543,1.36905402932201,103.951496529311
261,510544,1.36898105704567,103.952193730257
262,510545,1.36903491024162,103.95243622672
263,510546,1.36892715013275,103.952653834886
264,510547,1.3689614816091,103.953357370821
265,510548,1.36843045769712,103.953619551697
266,510549,1.36786628480992,103.953507129107
267,510550,1.36729984816042,103.953481389198
268,510551,1.36736981596041,103.953118181493
