,Postal Code,Latitude,Longitude
0,237963,1.29303736708345,103.837772811242
1,237968,1.29400986737292,103.83544792832
2,237973,1.30383691559687,103.831707804361
3,237974,1.30241770038577,103.83216379278
4,237978,1.30106463675593,103.835784682851
5,237983,1.29154596064616,103.842327425286
6,237988,1.29416191303506,103.838428107883
7,237989,1.29437722137868,103.838517275046
8,237990,1.29416113033167,103.838058251753
9,237992,1.2934966639073,103.8381049101
10,237993,1.2942232846169,103.835815165829
11,237994,1.2934759620704,103.831975865363
12,237995,1.29198845518713,103.841198727907
13,238002,1.29332852822898,103.840372139235
14,238004,1.29320479919131,103.840201681782
15,238008,1.29320479919131,103.840201681782
16,238010,1.29309229152325,103.840538564538
17,238011,1.29294488391215,103.840702054687
18,238012,1.29372401821426,103.839758988169
19,238013,1.29368732311052,103.839798000654
20,238014,1.29364642594913,103.839829919585
21,238015,1.2936042017221,103.839864789938
22,238016,1.29356980050064,103.839903278338
23,238017,1.29353384255985,103.839941455598
24,238018,1.29349760377068,103.839978749495
25,238019,1.29346592838753,103.840014672942
26,238020,1.29343150801436,103.840048687691
27,238021,1.2933821013219,103.840076864546
28,238022,1.29335190134046,103.840119401507
29,238023,1.29332166195355,103.840157187682
30,238024,1.29328788237915,103.840194251765
31,238025,1.29320479919131,103.840201681782
32,238026,1.29320479919131,103.840201681782
33,238058,1.29392936545181,103.842690719494
34,238059,1.29392936572554,103.842690719222
35,238060,1.29390209702888,103.842754170454
36,238061,1.29392264332038,103.842855648277
37,238065,1.29437263128398,103.842946967977
38,238066,1.29523343897498,103.843417105907
39,238067,1.29571607688356,103.84366236854
40,238068,1.29575864287079,103.843672385948
41,238069,1.2959916112173,103.84348483513
42,238074,1.29580696534183,103.843374345085
43,238096,1.2964863297695,103.835526128586
44,238098,1.29711770275743,103.835329807027
45,238099,1.2971177024837,103.835329807299
46,238100,1.2971177024837,103.835329807299
47,238101,1.29734844859274,103.835142428859
48,238102,1.29677239073419,103.836214457259
49,238103,1.29734844859274,103.835142428859
50,238107,1.29717525117902,103.836032712174
51,238108,1.29840164434192,103.835357288285
52,238111,1.29753752251529,103.835816374703
53,238112,1.29779591042764,103.835697823243
54,238113,1.29793589010719,103.836437562021
55,238115,1.29864512140797,103.836153560922
56,238118,1.29753598393434,103.836012639178
57,238120,1.29750880469903,103.836268849611
58,238126,1.29734197095829,103.8367416335
59,238139,1.29698675340218,103.836737477578
60,238140,1.29788642472463,103.837168505588
61,238141,1.29841036087496,103.835898341989
62,238142,1.29674185934241,103.836883724004
63,238143,1.29787108350456,103.835056333202
64,238144,1.29778010548426,103.835225689892
65,238145,1.29778010548426,103.835225689892
66,238146,1.29614347977247,103.836292454037
67,238147,1.29643170333554,103.836547888519
68,238162,1.30012190987404,103.839594787931
69,238163,1.30088651709242,103.837908858018
70,238164,1.30020625685959,103.837317132796
71,238165,1.30049019369537,103.836832809096
72,238166,1.30049575711342,103.836578046046
73,238212,1.29093691491922,103.838346278046
74,238213,1.29037299435445,103.838011167759
75,238214,1.28984726949554,103.837905119838
76,238215,1.28984726949554,103.837905120382
77,238216,1.29021050421929,103.83756182148
78,238236,1.29104900979916,103.840265175121
79,238237,1.29092617225007,103.839799908617
80,238243,1.29003701697736,103.837339944753
81,238245,1.29026307473852,103.837158903917
82,238247,1.29027127193592,103.837342880224
83,238250,1.29111208915593,103.837821344301
84,238251,1.29123960983988,103.841280608041
85,238252,1.29008339576408,103.839199219609
86,238255,1.29173359502464,103.836971346231
87,238256,1.29034400130683,103.836459262286
88,238257,1.29096178974375,103.836573040809
89,238258,1.29204842022797,103.836395174222
90,238259,1.29086700056319,103.837220918442
91,238260,1.29083412623143,103.837280353461
92,238274,1.2927319871783,103.842250095411
93,238275,1.29310526554177,103.841805509441
94,238276,1.29381833997065,103.842670079767
95,238277,1.29361971594421,103.842390701687
96,238278,1.29383335842869,103.842643866461
97,238279,1.29365957052988,103.842347284957
98,238280,1.29387168656219,103.842633375871
99,238281,1.29369115370509,103.842309382133
100,238282,1.29390634151298,103.842611900094
101,238283,1.29373983786964,103.842252250217
102,238284,1.29394274535088,103.842588473205
103,238285,1.29373983786964,103.842252250217
104,238286,1.29397116991548,103.842553048022
105,238288,1.29400110656829,103.842521026831
106,238290,1.2940545102682,103.842511728612
107,238291,1.29380093107283,103.842145033288
108,238292,1.29409147170769,103.842485980451
109,238294,1.29412988558335,103.842457708406
110,238296,1.29416839061622,103.842428207867
111,238297,1.29420518426885,103.842399029879
112,238298,1.2942411409946,103.841855595007
113,238299,1.29418568486818,103.842331118692
114,238300,1.29426093458809,103.84233933982
115,238301,1.29426093431437,103.84233933982
116,238302,1.29430847253745,103.842309102541
117,238303,1.29441844815441,103.841641562148
118,238304,1.29448257919764,103.84154134898
119,238305,1.29459903952326,103.841518842948
120,238306,1.29468505172309,103.84140602426
121,238307,1.29425888278719,103.840800556526
122,238308,1.2945696566115,103.842049630734
123,238309,1.2947159593345,103.840051167364
124,238310,1.29462133718216,103.842033991769
125,238312,1.29467028043031,103.842016154725
126,238313,1.29474848356473,103.841992908279
127,238315,1.29482419930076,103.841965670378
128,238316,1.29492820285362,103.842025370521
129,238317,1.29493048610572,103.84193245221
130,238318,1.29547476702706,103.840603664795
131,238319,1.29498182863079,103.841912272413
132,238320,1.29566730333692,103.839941350157
133,238321,1.29502888179083,103.841882888832
134,238322,1.29571705287656,103.839861034802
135,238323,1.29508261398733,103.841867786194
136,238324,1.29570410515931,103.839811752808
137,238325,1.2951340898201,103.841847521812
138,238326,1.29563875562813,103.839766396312
139,238328,1.29563943352575,103.839713451449
140,238329,1.29521292552187,103.841832508735
141,238330,1.29563640452648,103.839661904236
142,238331,1.2952814539561,103.841773271787
143,238332,1.29563335253295,103.839610203631
144,238333,1.29533637359841,103.841760319623
145,238334,1.29559231213858,103.839561710559
146,238335,1.29538766466317,103.841739237964
147,238336,1.29561110718102,103.839455299236
148,238337,1.29543849968978,103.841717792132
149,238338,1.29565226292113,103.839348508293
150,238339,1.29548876152839,103.841693604015
151,238340,1.29516995956339,103.83925255744
152,238342,1.29547351473133,103.839112076977
153,238344,1.29559063266131,103.839037000196
154,238346,1.29551883969289,103.839001445269
155,238349,1.29563102657533,103.841615089993
156,238351,1.29598965078724,103.841261930523
157,238352,1.29632425592325,103.841451613702
158,238357,1.29549744673762,103.834969393898
159,238359,1.29456792871308,103.835162204065
160,238360,1.29619653746501,103.840873204577
161,238361,1.29447970550355,103.834507971277
162,238363,1.29471787222773,103.83420206342
163,238365,1.29556297139714,103.834235479423
164,238366,1.29610970657652,103.838506457383
165,238367,1.2960203318048,103.838156606177
166,238370,1.29594902473004,103.83780724675
167,238373,1.29679493077611,103.834934144283
168,238374,1.29639111945043,103.834694192111
169,238381,1.29635617157406,103.837991072981
170,238384,1.29394816169384,103.833720837731
171,238385,1.29653566001892,103.83517945905
172,238403,1.29679910840731,103.83459713454
173,238405,1.29644995684098,103.834439535286
174,238406,1.29728166021583,103.834690606647
175,238427,1.29510639772836,103.837908586809
176,238428,1.29520286174263,103.836921549212
177,238429,1.29477172447814,103.83769330846
178,238430,1.2944473452924,103.837593797574
179,238431,1.29411562456538,103.837504735821
180,238432,1.29474075956073,103.836583709306
181,238437,1.29371532764206,103.837276710508
182,238438,1.2942408571583,103.836767303675
183,238459,1.29783948334728,103.845278202782
184,238461,1.299712468555,103.84097760959
185,238462,1.29955231758489,103.84077075799
186,238463,1.29950716184252,103.841019180074
187,238464,1.29946643495386,103.842047170643
188,238465,1.29946643468013,103.842047171187
189,238466,1.29862750131162,103.843313529277
190,238467,1.29910790069205,103.842700035576
191,238468,1.29765131829912,103.846775399007
192,238469,1.2984518938474,103.846112389731
193,238485,1.29770847350941,103.844472777114
194,238486,1.29727270116609,103.844494522566
195,238509,1.30319452443647,103.829984906389
196,238510,1.30208505355853,103.830780569166
197,238511,1.30190998865449,103.830235327353
198,238512,1.30136574427898,103.831350801058
199,238513,1.30136507997042,103.831403834977
200,238514,1.30115614697517,103.831409017283
201,238515,1.30115270540414,103.831933227278
202,238518,1.30259284877615,103.829675836055
203,238520,1.30207662265514,103.829364274746
204,238522,1.30167305661383,103.830028721396
205,238524,1.30167305606637,103.830028721668
206,238539,1.30046722214033,103.830587889586
207,238543,1.30067912020138,103.829713340423
208,238544,1.30067968518698,103.829713825891
209,238545,1.30045416929672,103.829803686142
210,238546,1.30043394864276,103.82980509879
211,238547,1.30043394864276,103.82980509879
212,238548,1.30043394864276,103.82980509879
213,238549,1.30008754264075,103.830070920648
214,238550,1.30147833178138,103.830778554467
215,238551,1.30109788047428,103.830563219179
216,238565,1.30152876616305,103.829090064295
217,238566,1.30133624326792,103.828979700445
218,238567,1.30048444727684,103.828543729671
219,238568,1.30030548057432,103.828952498263
220,238590,1.29659578899507,103.842393872828
221,238591,1.29632695093311,103.842533696547
222,238592,1.29601131816674,103.842830661118
223,238593,1.29577106313498,103.842570885216
224,238594,1.29546294164581,103.842257005939
225,238595,1.29578523158362,103.842103667366
226,238596,1.29613793598232,103.842030611446
227,238597,1.29602933378777,103.842341015693
228,238598,1.29650352019969,103.841836970371
229,238599,1.2967052650271,103.841902571018
230,238619,1.2986681768518,103.841687375699
231,238620,1.29864666968469,103.840899241933
232,238621,1.29841733789337,103.841405411908
233,238622,1.29864666968469,103.840899241933
234,238623,1.2984743395063,103.840784531816
235,238624,1.29847189699409,103.840782071013
236,238625,1.29847189699409,103.840782071013
237,238626,1.29847189699409,103.840782071013
238,238627,1.29772055923481,103.841172832701
239,238628,1.29816113093419,103.840875347814
240,238629,1.29795796774357,103.84076054217
241,238630,1.29776839623262,103.840732096963
242,238631,1.29736549720706,103.841068356329
243,238632,1.2969868735353,103.841165047173
244,238633,1.2970866463211,103.841037537072
245,238634,1.29685635122477,103.841027340178
246,238635,1.29681261311377,103.841190866215
247,238636,1.29649951261244,103.840471864547
248,238637,1.29649951261244,103.840471864547
249,238639,1.29655521197066,103.840314431791
250,238641,1.29655521197066,103.840314431791
251,238643,1.29645332233903,103.840183677881
252,238645,1.29645647848909,103.840180514321
253,238647,1.29631783322939,103.840095611654
254,238649,1.29631783322939,103.840095611654
255,238651,1.29616204888244,103.840053429076
256,238653,1.29616281774494,103.840073430644
257,238664,1.29820656913382,103.840727658849
258,238665,1.29825352738657,103.840572171923
259,238666,1.29766805560819,103.840719597147
260,238667,1.29761062948604,103.840702917802
261,238668,1.29811059928247,103.841316386857
262,238669,1.29796926460297,103.84124228921
263,238670,1.29784532963617,103.841207422657
264,238671,1.29759411742087,103.841137689281
265,238672,1.29747018245133,103.841103099606
266,238673,1.29730290410814,103.841050045408
267,238674,1.29705282896221,103.841249539562
268,238675,1.29674836398452,103.841499833899
269,238693,1.29727398119322,103.842668455423
270,238694,1.29762173371066,103.841675400908
271,238697,1.29904365422678,103.842161186929
272,238698,1.29741708512545,103.843201150392
273,238699,1.29741708567291,103.84320115012
274,238701,1.29673926775369,103.842701828398
275,238702,1.29666328127535,103.842732687591
276,238703,1.29659346606055,103.842775926657
277,238704,1.29652115332863,103.842812941654
278,238705,1.29638791949487,103.842897627238
279,238706,1.29633459882914,103.842954167646
280,238707,1.29627695534412,103.843017624259
281,238708,1.2962287860517,103.843075515562
282,238709,1.29620513840904,103.843588713962
283,238710,1.29828159353819,103.842786822646
284,238711,1.29820850754805,103.842814069272
285,238712,1.29820850754805,103.842814069272
286,238713,1.29825086698077,103.843081001885
287,238714,1.29924811981195,103.841708895435
288,238715,1.29619318363539,103.843324619148
289,238732,1.29779192429972,103.842507527872
290,238733,1.29779390804256,103.842507571394
291,238734,1.29779390804256,103.842507571394
292,238735,1.29779390804256,103.842507571394
293,238736,1.297884515835,103.842437223099
294,238737,1.29788187951654,103.842436121334
295,238738,1.29788187951654,103.842436121334
296,238739,1.29788187951654,103.842436121334
297,238740,1.29801315018123,103.842334547343
298,238741,1.29801513365033,103.842334591682
299,238742,1.29801513365033,103.842334591682
300,238743,1.29801513365033,103.842334591682
301,238744,1.29810574143784,103.842264242286
302,238745,1.29810310484559,103.842263139705
303,238746,1.29810310484559,103.842263139705
304,238747,1.29810310484559,103.842263139705
305,238748,1.29823105071511,103.842169287766
306,238749,1.29823337279119,103.842169550498
307,238750,1.29823337279119,103.842169550498
308,238751,1.29823337279119,103.842169550498
309,238752,1.29832316868843,103.842097339445
310,238753,1.298320633377,103.842096324983
311,238754,1.298320633377,103.842096324983
312,238755,1.298320633377,103.842096324983
313,238756,1.29753494867382,103.842285135559
314,238757,1.29753202300164,103.842289051662
315,238758,1.29753202300164,103.842289051662
316,238759,1.29753202300164,103.842289051662
317,238760,1.29742332292815,103.842255475621
318,238761,1.29742569784441,103.842252990901
319,238762,1.29742569784441,103.842252990901
320,238763,1.29742569784441,103.842252990901
321,238764,1.29726199333997,103.84221237361
322,238765,1.29725906684671,103.842216290257
323,238766,1.29725906684671,103.842216290257
324,238767,1.29725906684671,103.842216290257
325,238768,1.29715036814062,103.842182713407
326,238769,1.29715274250934,103.842180228687
327,238770,1.29715274250934,103.842180228687
328,238771,1.29715274250934,103.842180228687
329,238772,1.29708298360742,103.841933244922
330,238773,1.29708025586306,103.841931804282
331,238774,1.29708025586306,103.841931804282
332,238775,1.29708196707925,103.841818461673
333,238776,1.29707965841044,103.841819866397
334,238777,1.29707965841044,103.841819866397
335,238800,1.30296852362039,103.832739093336
336,238801,1.30397974144505,103.832032328465
337,238823,1.30692393699894,103.843199529963
338,238824,1.2975995946239,103.848124401147
339,238825,1.29781907467255,103.84733919949
