,Postal Code,Latitude,Longitude
0,180008,1.30320667141798,103.850493368737
1,180009,1.30346096156272,103.850709313633
2,180010,1.30370879401395,103.850537238747
3,180231,1.29680870763696,103.853601209503
4,180232,1.29685311080014,103.853347534791
5,180233,1.29679486357103,103.853907185582
6,180261,1.29878752559509,103.851967011645
7,180262,1.29853916273521,103.851856012904
8,180263,1.29860886084679,103.852267043086
9,180264,1.29900941828595,103.852284903161
10,180269,1.30048013687566,103.85391368667
11,180270,1.30100149635856,103.854211650138
12,180271,1.30093267323152,103.853991004773
13,181008,1.30318586963285,103.85076996608
14,181009,1.30333380294427,103.850640793817
15,181269,1.30052736175451,103.853823283182
16,182269,1.30035670883376,103.853466360307
17,183269,1.30074307256271,103.853563515676
18,187936,1.300917622698,103.850408968104
19,187937,1.30168781720695,103.851727965229
20,187940,1.30281272179086,103.851686608385
21,187945,1.30227937359092,103.850850424033
22,187946,1.30230187580073,103.851162105107
23,187947,1.30198870724027,103.851196700965
24,187948,1.30046735366415,103.850556061949
25,187949,1.30010338585037,103.850293565959
26,187950,1.29824653795901,103.850683298453
27,187951,1.29839675246549,103.850923236615
28,187952,1.29849240921775,103.850970744948
29,187953,1.29856846634248,103.851028384623
30,187954,1.29826166207725,103.851521091878
31,187955,1.29860560431042,103.851057719161
32,187956,1.29864726406473,103.851088237895
33,187957,1.29882498912182,103.851037131373
34,187961,1.30052192649795,103.852687857346
35,187962,1.30016968504677,103.852997351658
36,187963,1.30076378356785,103.852719817474
37,187964,1.30094431699494,103.852971008778
38,187965,1.30107926516859,103.853143978565
39,187966,1.30121194443487,103.853203872907
40,187967,1.29949698971214,103.851598362071
41,187968,1.29824653850649,103.850683297909
42,187969,1.2980788026172,103.85145640738
43,187995,1.29469228201557,103.851511840883
44,187996,1.29479670956332,103.852573366033
45,187997,1.29574753484832,103.850640281189
46,188016,1.29709983994672,103.852442334393
47,188017,1.29709983994672,103.852442334665
48,188018,1.29755506553528,103.852228303832
49,188020,1.29837890152557,103.853129401621
50,188021,1.2991371723215,103.855450325604
51,188022,1.30068760710961,103.856241188732
52,188023,1.30006293744531,103.854954705133
53,188024,1.29988818208147,103.85602341047
54,188025,1.30006293717158,103.854954704861
55,188026,1.30006293717158,103.854954704861
