,Postal Code,Latitude,Longitude
0,590001,1.31854417024901,103.773269233997
1,590002,1.33917480423577,103.775341419034
2,590003,1.33877430429858,103.775254200454
3,590004,1.3385120672333,103.774569823527
4,590005,1.33820236785945,103.774522626293
5,590006,1.33777302768485,103.775130712626
6,590007,1.33737314445096,103.775043151688
7,590008,1.33796491184368,103.774015746707
8,590009,1.33830479751081,103.773541593643
9,590010,1.33753956576433,103.773161066389
10,590011,1.33800261167656,103.77260327239
11,590012,1.33840274340359,103.772685810097
12,590013,1.33874587958197,103.772438575927
13,590014,1.33908702611922,103.772569349944
14,590015,1.33931085810035,103.772051477646
15,590016,1.33940868079894,103.772605679864
16,590017,1.33976904024065,103.772556110778
17,590018,1.33999732042821,103.772960761405
18,590019,1.33996269630769,103.77389767866
19,590021,1.33813199271195,103.771986319841
20,591001,1.31787297640759,103.77331764255
21,591021,1.33786541881713,103.771776873303
22,591101,1.31825631309831,103.774834063907
23,591201,1.31848287822771,103.775347516484
24,591301,1.31936497501772,103.77404042698
25,591401,1.31837347170308,103.774344276705
26,591501,1.33958155877064,103.774586318946
27,591601,1.33904480982037,103.774300403826
28,592001,1.31755821206923,103.77383581261
29,593001,1.31770229019936,103.774441002367
30,594001,1.31746833110373,103.775196451766
31,595001,1.31754733009386,103.775887243936
32,596001,1.31837805208459,103.776057371128
33,596100,1.33665321698221,103.766674960858
34,596101,1.33664280541795,103.76661974554
35,596105,1.33581221935908,103.778941543816
36,596106,1.33219225688996,103.779630153683
37,596110,1.34040305609809,103.768346463945
38,596111,1.34040305609809,103.768346463945
39,596112,1.34040305609809,103.768346463945
40,596113,1.34040305609809,103.768346463945
41,596114,1.34040305609809,103.768346463945
42,596115,1.34040305609809,103.768346463945
43,596116,1.34040305609809,103.768346463945
44,596117,1.34040305609809,103.768346463945
45,596118,1.34040305609809,103.768346463945
46,596119,1.33668126447742,103.766755880899
47,596120,1.3366914258506,103.766811229766
48,596121,1.33465506066057,103.78149201927
49,596126,1.33947384738019,103.770793375729
50,596127,1.33947363216127,103.770546172503
51,596128,1.33953462072379,103.770284679478
52,596129,1.33912681560883,103.770602818333
53,596130,1.33879818083334,103.770538783254
54,596131,1.33863620704552,103.770322699041
55,596132,1.33880165298642,103.76987804859
56,596133,1.33903827503184,103.769986193576
57,596134,1.33925495233263,103.770146085978
58,596137,1.33458532935728,103.778846358288
59,596138,1.33430885494508,103.778813391204
60,596139,1.33574713924677,103.77924326231
61,596140,1.33696837751518,103.768277417439
62,596141,1.33698092164435,103.768330757175
63,596142,1.33699336859888,103.76838415675
64,596143,1.337005833071,103.768437550613
