,Postal Code,Latitude,Longitude
0,710004,1.42175249327087,103.704579228937
1,710005,1.42204693785961,103.704001748321
2,718767,1.43720782556294,103.726345659883
3,718772,1.43596807505644,103.725462963207
4,718773,1.37322663565561,103.694349458982
5,718778,1.41940169214791,103.721596650862
6,718779,1.42089811354279,103.721484787395
7,718783,1.4255007630973,103.722796797102
8,718785,1.42680413556394,103.721763898144
9,718786,1.4259209695318,103.724432235879
10,718787,1.42624674988689,103.723126841839
11,718788,1.41520122433144,103.718679108185
12,718793,1.42812375823036,103.702740794135
13,718794,1.42728143978134,103.704852024404
14,718798,1.41609508026894,103.708372413004
15,718799,1.41647712615943,103.707582012167
16,718803,1.42934592996468,103.720407335391
17,718804,1.42807099825748,103.720494529224
18,718808,1.43508155054428,103.711954731903
19,718809,1.43590195982831,103.718057978495
20,718813,1.41927816224448,103.718425682733
21,718814,1.4196647087206,103.720541225901
22,718818,1.44405192299662,103.731728946566
23,718819,1.4396534798253,103.727969626641
24,718820,1.42503038537336,103.711551463293
25,718821,1.43928198930283,103.717956774381
26,718822,1.42800138175977,103.713077317969
27,718823,1.42533629570196,103.706100989276
28,718824,1.4250839097991,103.708386115452
29,718825,1.42549465086102,103.714472115371
30,718826,1.42673005366706,103.711929078542
31,718827,1.4283282574457,103.704724701701
32,718828,1.42426928372752,103.728554081663
33,718830,1.43848185001885,103.727350256761
34,718831,1.43582374581473,103.72463358567
35,718833,1.42583998812321,103.713896123491
36,718834,1.42579233242758,103.717938676198
37,718835,1.44025169079046,103.724249204113
38,718836,1.42763416152071,103.703437912996
39,718837,1.42886302371559,103.703599918637
40,718838,1.42904030909772,103.71410876977
41,718839,1.43983301899521,103.713430194455
42,718840,1.42539020211405,103.712761638807
43,718841,1.42032339517908,103.717034932326
44,718843,1.44126441634204,103.720469714347
45,718845,1.44492095687004,103.712605323801
46,718846,1.42119138201415,103.709103798247
47,718847,1.42715999851458,103.705265547414
48,718848,1.42437230146083,103.706444625245
49,718849,1.4324275496467,103.716457358213
50,718850,1.43149259148222,103.715880118164
51,718851,1.43173585944792,103.717237675085
52,718853,1.43448466004813,103.710103252053
53,718854,1.43327804622435,103.709594705007
54,718855,1.43266223170572,103.712472631023
55,718856,1.4324092407293,103.718843236993
56,718857,1.43360967432274,103.71954011445
57,718858,1.43319771845454,103.708357059436
58,718859,1.43164569617845,103.709949889113
59,718860,1.43675612973828,103.7104642335
60,718861,1.43365781017142,103.71699160541
61,718862,1.4352988856946,103.714589105081
62,718863,1.43507244232016,103.715707771304
63,718864,1.43569363566527,103.716870547328
64,718865,1.44307364622574,103.721723285233
65,718866,1.43708665385632,103.716558812286
66,718867,1.44381026040884,103.721920934496
67,718868,1.43805134302066,103.71744525497
68,718869,1.43957844961406,103.719036037308
69,718870,1.44037747800942,103.719535147045
70,718871,1.44189552939507,103.721065525065
71,718872,1.44235290179198,103.721905660718
72,718873,1.44370653468514,103.723472479238
73,718874,1.44095314808029,103.715357045215
74,718875,1.44419360479223,103.713576486295
75,718876,1.44479522540388,103.71385505729
76,718877,1.44497092662309,103.714779330401
77,718878,1.44591451383473,103.715258143779
78,718879,1.44707447121286,103.717265232554
79,718881,1.43089288390185,103.710927484818
80,718882,1.43154465537809,103.712184407093
81,718883,1.428923864723,103.710747088787
82,718884,1.43179801350841,103.713191194717
83,718885,1.43014337998215,103.711781038034
84,718889,1.43084074314347,103.719141419196
85,718890,1.42966644117656,103.716063370654
86,718891,1.4287678914487,103.714881683988
87,718892,1.42836892718065,103.714470876628
88,718893,1.4289890741689,103.716315899917
89,718894,1.42705381073263,103.710563783144
90,718895,1.43432380657556,103.722958829609
91,718896,1.43790147408986,103.72792870206
92,718898,1.44122088678859,103.730185084357
93,718899,1.44363983399864,103.730839914174
94,718900,1.43961568492439,103.726842159053
95,718901,1.442564795754,103.728420079451
96,718902,1.44038911398311,103.731450162545
97,718903,1.44439525960026,103.729104254436
98,718904,1.43948198992524,103.73095063279
99,718907,1.42414015664534,103.70702284969
100,718908,1.42507109616221,103.709403917141
101,718909,1.42478731594107,103.712372607533
102,718910,1.42351606256582,103.71499553385
103,718911,1.42312706592165,103.716924819099
104,718912,1.42527140758059,103.716326937291
105,718913,1.43771915743191,103.725377410945
106,718914,1.43981329628337,103.732329532301
107,718915,1.42806751136158,103.705599302405
108,718917,1.43497112139414,103.709615901064
109,718918,1.44303289406218,103.719407201946
110,718919,1.41926216356842,103.696651494835
111,718920,1.41926327299313,103.696655916142
112,718921,1.41926327299313,103.696655916142
113,718922,1.41926327299313,103.696655916142
114,718923,1.41926327299313,103.696655916142
115,718924,1.43651323514029,103.708793891126
116,718925,1.44535111253736,103.732143434175
117,718926,1.44675510230849,103.716234238893
118,718927,1.43659295331189,103.712528589914
119,718928,1.4331000019178,103.714501935165
120,718929,1.42244344845598,103.724918205642
121,718930,1.42309118055073,103.732382934409
122,719011,1.4195670641271,103.706166346206
123,719019,1.42176973290257,103.716480183162
124,719021,1.43068468772767,103.723064243149
125,719022,1.43148378655701,103.723947429708
126,719023,1.43217785672177,103.724273426488
127,719024,1.43326744520362,103.724518657336
128,719025,1.41650271826446,103.710921262216
129,719026,1.41836454569877,103.716666929846
130,719028,1.42019750565448,103.707412732878
131,719029,1.42010085891078,103.708447607439
132,719030,1.41937112352781,103.709435419135
133,719031,1.43831079562743,103.729350004144
134,719032,1.42849401392473,103.724512637484
135,719452,1.3727932945804,103.694316302339
136,719453,1.43740820846281,103.707546075103
137,719454,1.41961844330517,103.701741197732
138,719455,1.44010029041459,103.708663310093
139,719456,1.43818266568632,103.705055236042
140,719457,1.44110278220939,103.706324673286
141,719530,1.44358108850868,103.713101950684
142,719531,1.44215917110804,103.712940923962
143,719608,1.4392682323467,103.709386115393
144,719685,1.4417894987312,103.709257823043
145,719688,1.44332332694216,103.710321942149
146,719689,1.44016574182435,103.710707339631
147,719764,1.44419061176618,103.719711818947
148,719765,1.44163848011757,103.714368277074
149,719766,1.44235191773988,103.716423547737
150,719767,1.44302994796012,103.718198423878
151,719768,1.44216209806009,103.719337958484
152,719837,1.4194907577614,103.722455710681
153,719838,1.41870422923246,103.724759650464
154,719840,1.42124280488763,103.723379201776
155,719842,1.42825814606378,103.706795423709
156,719843,1.43081567916434,103.708005598228
157,719844,1.42016364908499,103.722900685626
158,719845,1.3704451726291,103.693825859807
159,719861,1.4237629601432,103.722617836394
160,719862,1.42220619139148,103.723796034955
161,719863,1.41740382565268,103.726331214541
162,719864,1.4171569205605,103.727058511591
163,719865,1.42322018286365,103.723562502351
164,719866,1.44420289749275,103.730241671374
165,719871,1.42593601438551,103.720617170422
166,719876,1.42520943923451,103.721573623247
167,719877,1.42558356829506,103.725739734765
168,719881,1.4212200498659,103.718183301413
169,719882,1.42090009097831,103.720183074796
170,719901,1.44449127486246,103.706621366093
171,719911,1.44774210489076,103.70992504834
172,719920,1.43736097893011,103.699383538093
173,719921,1.43892290358025,103.701784678279
174,719922,1.43884129571749,103.700537665652
