,Postal Code,Latitude,Longitude
0,227968,1.29936480411316,103.848687419363
1,227973,1.30568818569974,103.83683307709
2,227976,1.3105666230894,103.841304561576
3,227977,1.31015138561086,103.841932060489
4,227979,1.30937860316803,103.84008612717
5,227980,1.30937860316803,103.84008612717
6,227981,1.30937860316803,103.84008612717
7,227982,1.30937860316803,103.84008612717
8,227983,1.30937860316803,103.84008612717
9,227984,1.30937860316803,103.84008612717
10,227985,1.30937860316803,103.84008612717
11,227986,1.30937860316803,103.84008612717
12,227987,1.31081854285801,103.842184750619
13,227988,1.30935041274966,103.840950265464
14,227989,1.31117732936635,103.841611004075
15,228001,1.3105249019046,103.843048769504
16,228022,1.30244482459515,103.848554295862
17,228025,1.30280719548036,103.848840359826
18,228029,1.30310860143133,103.84906910408
19,228030,1.30267872582258,103.849308090319
20,228031,1.30239669182333,103.849016257193
21,228051,1.30215650857017,103.848854208182
22,228055,1.30197468881647,103.848453745391
23,228056,1.30198555930299,103.848407902185
24,228059,1.30252103215856,103.848368211637
25,228064,1.30225501929552,103.847854037789
26,228065,1.30260764161812,103.848172551338
27,228066,1.30263057360263,103.848125535447
28,228067,1.30261155237815,103.848044045535
29,228068,1.30244590773606,103.847532468776
30,228070,1.30284530720385,103.847903060812
31,228071,1.30258539390747,103.847229316271
32,228073,1.30263019519208,103.847335558738
33,228079,1.3031358658722,103.847735636923
34,228080,1.30287748221384,103.847199666966
35,228081,1.3029807322513,103.847073443257
36,228083,1.30288257725558,103.846991407067
37,228084,1.30309676804772,103.846902022519
38,228085,1.30380782656484,103.84702376256
39,228086,1.30380782629112,103.847023762832
40,228087,1.30382321372032,103.84680780366
41,228088,1.30387066424498,103.84675533374
42,228089,1.30324012981857,103.846773407007
43,228090,1.30391748846393,103.846703529058
44,228092,1.30396425930329,103.84665183697
45,228095,1.30208598515708,103.849366883599
46,228096,1.30343844307623,103.847611505264
47,228114,1.30410107341011,103.846772455047
48,228115,1.30405329495603,103.846824372051
49,228116,1.3040058211693,103.846875614564
50,228117,1.30395790995183,103.846927670812
51,228118,1.30363282891899,103.84739716644
52,228120,1.30332196881118,103.848641024504
53,228121,1.30332196881118,103.848641024504
54,228122,1.30332196881118,103.848641024504
55,228123,1.30332196881118,103.848641024504
56,228124,1.30332196881118,103.848641024504
57,228125,1.30332196881118,103.848641024504
58,228126,1.30389869428727,103.847965257313
59,228149,1.30124482262823,103.849576155522
60,228150,1.30188128030976,103.848656890523
