,Postal Code,Latitude,Longitude
0,587748,1.34157094752671,103.777007693646
1,587757,1.34659126032916,103.777553875592
2,587758,1.34659126032915,103.77755387532
3,587759,1.34659126032915,103.77755387532
4,587760,1.34659126032915,103.77755387532
5,587761,1.34643997767672,103.777381702748
6,587762,1.34643997795044,103.777381702748
7,587763,1.34643997795044,103.777381702748
8,587764,1.34643997795044,103.777381702748
9,587765,1.34630990443976,103.777188730047
10,587766,1.34630990416601,103.777188729775
11,587767,1.34630990416601,103.777188729775
12,587768,1.34630990416601,103.777188729775
13,587769,1.34624652613164,103.776970389144
14,587770,1.34624652585788,103.776970388872
15,587771,1.34624652585788,103.776970388872
16,587772,1.34624652585788,103.776970388872
17,587773,1.34619468546675,103.776744635544
18,587774,1.34619468519301,103.776744635544
19,587775,1.34619468519301,103.776744635544
20,587776,1.34619468519301,103.776744635544
21,587777,1.34644430793507,103.77680733068
22,587778,1.34644430820882,103.776807330408
23,587779,1.34644430820882,103.776807330408
24,587780,1.34644430820882,103.776807330408
25,587781,1.34659719271455,103.776976488593
26,587782,1.34659719216708,103.776976488321
27,587783,1.34659719216708,103.776976488321
28,587784,1.34659719216708,103.776976488321
29,587785,1.34675263141265,103.777145782184
30,587786,1.3467526311389,103.777145781912
31,587787,1.3467526311389,103.777145781912
32,587788,1.3467526311389,103.777145781912
33,587789,1.34670715208785,103.777418020194
34,587797,1.34040029519496,103.789108398784
35,587798,1.34008747203964,103.788992442374
36,587800,1.33954362455868,103.789080549968
37,587841,1.34880740814246,103.774505527833
38,587842,1.34933243350888,103.774189516111
39,587843,1.34917495760831,103.774036259699
40,587844,1.34896123309044,103.774057754564
41,587845,1.34884983260475,103.773733877146
42,587846,1.34856083164408,103.77385776136
43,587847,1.34847738200438,103.77411334632
44,587848,1.34832321330413,103.774249363629
45,587849,1.34806703377008,103.774219513579
46,587850,1.34827580332238,103.7745407379
47,587851,1.34594270390599,103.775853888425
48,587852,1.34561947602428,103.775721022249
49,587853,1.34594386513679,103.775914011212
50,587854,1.3455637970881,103.775753390908
51,587855,1.34586908925809,103.775993712085
52,587856,1.34549524936297,103.775806117292
53,587857,1.34581899036822,103.776026410247
54,587858,1.345444981176,103.775844767113
55,587859,1.34574053894776,103.776065920171
56,587860,1.34535655629713,103.775918597682
57,587861,1.34569511555744,103.776104773589
58,587862,1.34530813879387,103.775956345311
59,587863,1.34560308486215,103.776170088391
60,587864,1.34554970204835,103.776204938227
61,587865,1.34543180433557,103.776289681703
62,587866,1.34524014933806,103.776165451756
63,587867,1.34509558194572,103.776045567726
64,587868,1.34480334593953,103.788488199121
65,587869,1.34394293827758,103.788044732949
66,587870,1.34394293827758,103.788044732949
67,587871,1.34394293827758,103.788044732949
68,587872,1.34394293827758,103.788044732949
69,587873,1.34394293827758,103.788044732949
70,587874,1.34394293827758,103.788044732949
71,587875,1.34394293827758,103.788044732949
72,587876,1.34394293827758,103.788044732949
73,587877,1.34394293827758,103.788044732949
74,587878,1.34394293827758,103.788044732949
75,587879,1.34394293827758,103.788044732949
76,587880,1.34394293827758,103.788044732949
77,587881,1.34394293827758,103.788044732949
78,587882,1.34394293827758,103.788044732949
79,587883,1.34394293827758,103.788044732949
80,587884,1.34394293827758,103.788044732949
81,587885,1.34394293827758,103.788044732949
82,587886,1.34394293827758,103.788044732949
83,587887,1.34394293827758,103.788044732949
84,587888,1.34394293827758,103.788044732949
85,587889,1.34394293827758,103.788044732949
86,587890,1.34394293827758,103.788044732949
87,587891,1.34394293827758,103.788044732949
88,587892,1.34394293827758,103.788044732949
89,587893,1.34394293827758,103.788044732949
90,587894,1.34394293827758,103.788044732949
91,587895,1.34394293827758,103.788044732949
92,587896,1.34394293827758,103.788044732949
93,587897,1.34394293827758,103.788044732949
94,587898,1.34394293827758,103.788044732949
95,587899,1.34394293827758,103.788044732949
96,587900,1.34394293827758,103.788044732949
97,587901,1.34394293827758,103.788044732949
98,587902,1.34394293827758,103.788044732949
99,587903,1.34394293827758,103.788044732949
100,587904,1.34433102564551,103.787793032228
101,587905,1.34432356333221,103.787788595618
102,587906,1.34421367287521,103.788279237251
103,587907,1.34421367314895,103.788279237795
104,587908,1.34421367314895,103.788279237795
105,587909,1.34421367314895,103.788279237795
106,587910,1.34421367314895,103.788279237795
107,587911,1.34421367314895,103.788279237795
108,587912,1.34421367314895,103.788279237795
109,587913,1.34421367314895,103.788279237795
110,587914,1.34421367314895,103.788279237795
111,587915,1.34421367314895,103.788279237795
112,587916,1.34421367314895,103.788279237795
113,587917,1.34421367314895,103.788279237795
114,587918,1.34421367314895,103.788279237795
115,587919,1.34421367314895,103.788279237795
116,587920,1.34421367314895,103.788279237795
117,587921,1.34421367314895,103.788279237795
118,587922,1.34421367314895,103.788279237795
119,587923,1.34421367314895,103.788279237795
120,587924,1.34421367314895,103.788279237795
121,587925,1.34421367314895,103.788279237795
122,587926,1.34421367314895,103.788279237795
123,587927,1.34421367314895,103.788279237795
124,587928,1.34421367314895,103.788279237795
125,587929,1.34421367314895,103.788279237795
126,587930,1.34421367314895,103.788279237795
127,587931,1.34421367314895,103.788279237795
128,587932,1.34421367314895,103.788279237795
129,587933,1.34421367314895,103.788279237795
130,587934,1.344503460484,103.788402604159
131,587935,1.34450346075773,103.788402604159
132,587936,1.34450346075773,103.788402604159
133,587937,1.34450346075773,103.788402604159
134,587938,1.34450346075773,103.788402604159
135,587939,1.34450346075773,103.788402604159
136,587940,1.34450346075773,103.788402604159
137,587941,1.34450346075773,103.788402604159
138,587942,1.34450346075773,103.788402604159
139,587943,1.34450346075773,103.788402604159
140,587944,1.34450346075773,103.788402604159
141,587945,1.34450346075773,103.788402604159
142,587946,1.34450346075773,103.788402604159
143,587947,1.34450346075773,103.788402604159
144,587948,1.34450346075773,103.788402604159
145,587949,1.34450346075773,103.788402604159
146,587950,1.34450346075773,103.788402604159
147,587951,1.34450346075773,103.788402604159
148,587952,1.34450346075773,103.788402604159
149,587953,1.34450346075773,103.788402604159
150,587954,1.34450346075773,103.788402604159
151,587955,1.34450346075773,103.788402604159
152,587956,1.34450346075773,103.788402604159
153,587957,1.34450346075773,103.788402604159
154,587958,1.34450346075773,103.788402604159
155,587959,1.3448033456658,103.788488198849
156,587960,1.34480334593953,103.788488199121
157,587961,1.34480334593953,103.788488199121
158,587962,1.34480334593953,103.788488199121
159,587963,1.34480334593953,103.788488199121
160,587964,1.34480334593953,103.788488199121
161,587965,1.34480334593953,103.788488199121
162,587966,1.34480334593953,103.788488199121
163,587967,1.34612636607464,103.773471806293
164,587968,1.34694658217219,103.772158776058
165,587969,1.34703614163769,103.772752268818
166,587970,1.34676780074299,103.773196672101
167,587971,1.34651807789092,103.773660179816
168,587972,1.34726029144314,103.773320827343
169,587973,1.34776995006916,103.77292576681
170,587974,1.34876777961216,103.772221648595
171,587975,1.34892393687916,103.771838338236
172,587976,1.34845492707782,103.771463266561
173,587977,1.34791862203515,103.771776456169
174,587978,1.34829521002806,103.772302801598
175,587979,1.3372951848281,103.78431518037
176,587980,1.33767339695087,103.783740729173
177,587981,1.3378289698998,103.783696459868
178,587982,1.33772128294507,103.784309216469
179,587983,1.3379948166336,103.783614186399
180,587984,1.33861126979897,103.783724073049
181,587985,1.3383395707846,103.783413460166
182,587986,1.33888104383347,103.783587655556
183,587987,1.33869439991462,103.783172302056
184,587988,1.33851849879462,103.783258246092
185,587989,1.33928134003923,103.783442051865
186,587990,1.34001201098195,103.784105183476
187,587991,1.33914102167965,103.782703236509
188,587992,1.34053467767438,103.784128009212
189,587993,1.33934077314285,103.782539795458
190,587994,1.34084479200157,103.784059137118
191,587995,1.34001255207743,103.78190374633
192,587996,1.34126263190746,103.78421796211
193,587997,1.33985941036207,103.782635138636
194,587998,1.34147890551731,103.783964240759
195,587999,1.34007096522724,103.783067191901
196,588000,1.34173274117875,103.784137517225
197,588001,1.34004587288002,103.783382311895
198,588002,1.34046282660054,103.783640784035
199,588003,1.34063763188092,103.783496640967
200,588004,1.34103066574649,103.783461640882
201,588005,1.34138946953468,103.783436915638
202,588006,1.34213427793434,103.784112044911
203,588007,1.33835028101247,103.783823826132
204,588008,1.34086683807358,103.784407115297
205,588009,1.34049389805589,103.784358646013
206,588010,1.34161987072007,103.783184992769
207,588011,1.3418248594499,103.78368305752
208,588012,1.34007765873182,103.78440658293
209,588013,1.3393680869641,103.782314370073
210,588014,1.33952276894466,103.782051719996
211,588015,1.33942665533626,103.782903664995
212,588016,1.33816366915929,103.783528751416
213,588017,1.3401213589666,103.782138455833
214,588018,1.3400900043031,103.782349954584
215,588035,1.33737154304539,103.78384945686
216,588036,1.33736442671429,103.783656039241
217,588037,1.33736601980843,103.783466726373
218,588039,1.33765654193077,103.783516217319
219,588040,1.33782023030377,103.783462094165
220,588041,1.33797959201516,103.783392689876
221,588043,1.33816526657584,103.783310552513
222,588044,1.33833017768366,103.783175414873
223,588045,1.33808834875796,103.782978374904
224,588046,1.33827076259112,103.782790182083
225,588047,1.33844113125932,103.782545346771
226,588048,1.33849888641832,103.782994029874
